,close,high,low,open,volume,returns,log_returns,hl_spread,vwap,rsi_14,rsi_7,macd,macd_sig,macd_diff,stoch_k,bb_high,bb_low,bb_width,atr_14,ema_9,ema_21,ema_50,sma_20,adx,obv,vol_sma,vol_ratio,target
2022-10-12,11.484938621520996,11.719630502652882,11.330141889388276,11.563835628802222,492590000.0,-0.0074227980783806435,-0.00745048413445677,0.033912990404212,12.805448680146448,31.916361373357276,26.969055254440462,-0.7614478126774831,-0.7829633822782837,0.021515569600800588,9.144540771285978,13.724729131290307,11.403218389919413,18.47751981662154,0.6538039289663841,12.137488106139005,12.773730702027795,14.192432210081869,12.56397376060486,30.438141915658957,33057600000.0,603761900.0,0.8158679770949442,1
2022-10-13,11.944336891174316,12.062182385586972,10.79883872171528,10.956631792924158,850103000.0,0.040000063108084793,0.03922077383413022,0.10576925913779095,12.803774236083129,38.242523712691806,41.43692379306332,-0.7326869985836115,-0.7729081055393493,0.04022110695573777,40.3447298345696,13.694800702204072,11.336373862157503,18.843916684632184,0.6973424814596204,12.098857863146067,12.698331264677478,14.104271609340396,12.515587282180787,31.52402721469824,33907703000.0,620085800.0,1.3709441499869857,0
2022-10-14,11.212297439575195,12.095139584430672,11.189327796407529,12.041210401485747,713432000.0,-0.06128757571632337,-0.06324610409912938,0.080787349149869,12.801181344778955,32.98330156831882,30.283736122636952,-0.7602001973717201,-0.7703665239058235,0.010166326534103431,14.562118661161552,13.683275281504368,11.151057566090849,20.392878930578735,0.7122331462141578,11.921545778431893,12.563237280577269,13.990860857584899,12.417166423797608,32.45659657280391,33194271000.0,622219850.0,1.1465915142372909,1
2022-10-17,11.872428894042969,11.9323507264285,11.501915484578577,11.502913626203627,580774000.0,0.058875663799085265,0.057207650660265896,0.03625502798891428,12.79995118100246,40.879109266786756,45.66891668043722,-0.7204328131897988,-0.7603797817626186,0.03994696857281976,37.81211232844187,13.551133350663573,11.13399505204639,19.583761195682705,0.7127917276883825,11.911722401554108,12.50043651816506,13.907785094308744,12.342564201354982,33.322553833902035,33775045000.0,622774300.0,0.9325593557730305,1
2022-10-18,11.951327323913574,12.475639372211802,11.602784417601008,12.32783343787668,659362000.0,0.006645517153629266,0.006623533047929839,0.07303414348499072,12.79867696703448,41.76227167940339,47.2908725824746,-0.6747720783203839,-0.7432582410741717,0.06848616275378783,40.590934610632466,13.441263993301607,11.123122851333406,18.873999637198313,0.7242248153256977,11.919643386026001,12.450517500505834,13.8310612601756,12.282193422317507,32.8646342810703,34434407000.0,629501500.0,1.0474351530536463,1
2022-10-19,12.035215377807615,12.33382449005694,11.81849959434434,11.863440730045152,523131000.0,0.007019141189965383,0.006994621688807115,0.04281808671765327,12.797768553072544,42.7416597409306,49.173061356116186,-0.6246163634730806,-0.7195298655539535,0.0949135020808729,43.54549268932517,13.297025132966398,11.146519922423009,17.59569003326085,0.7093033924961908,11.942757784382325,12.412762762078723,13.760635931455287,12.221772527694704,32.439423267726546,34957538000.0,615274100.0,0.8502405675779299,1
2022-10-20,12.178030967712402,12.752277756580911,12.089146821227374,12.09713671776913,652398000.0,0.011866475623538264,0.01179662107682313,0.05445305050641567,12.796850299460163,44.45428032606663,52.53921950629632,-0.5668097436604445,-0.6889858411752517,0.12217609751480729,48.57549321180035,13.268515065002397,11.138378283691452,17.455206206528047,0.7098576058016982,11.989812421048342,12.39142350804542,13.698572991700665,12.203446674346925,31.152407204583927,35609936000.0,609935900.0,1.0696173155244675,1
2022-10-21,12.44967269897461,12.481631329078258,11.871431503871706,12.082154643546934,609494000.0,0.022305882780427444,0.02206074522033187,0.04901332267609007,12.796370386400557,47.66094701321647,58.62048081310024,-0.4933908607588542,-0.6498668450919722,0.15647598433311805,58.14278240680976,13.263460658686235,11.138439251286911,17.41685209134736,0.7027391929020449,12.081784476633596,12.396718889038983,13.649596509632977,12.200949954986573,30.276791106165717,36219430000.0,607245150.0,1.0037033642837658,1
2022-10-24,12.582500457763672,12.69335515427323,12.048201240588062,12.491620026626292,517457000.0,0.01066917677281598,0.0106126627231952,0.05127390345430851,12.796119685413846,49.2051346600321,61.43915256776858,-0.41965030951364923,-0.6038235379763076,0.18417322846265838,62.82100903846544,13.294951352903011,11.1439999486717,17.602648965487443,0.6986259586722678,12.181927672859612,12.413608122559408,13.607749605638102,12.219475650787356,29.02301620892512,36736887000.0,605750850.0,0.8542406502607467,1
2022-10-25,13.243633270263672,13.282582706939756,12.647414970734918,12.677376368924335,505482000.0,0.052543833772886295,0.05120993299732837,0.04796023290912167,12.79663154041548,56.14123217801168,72.36878762875797,-0.3043540941846299,-0.543929649217972,0.23957555503334216,86.10627078417222,13.424992758354755,11.098647397437482,18.972267951565204,0.6987299794225404,12.394268792340425,12.489064954168885,13.593470533662634,12.261820077896118,27.12481738530339,37242369000.0,603332250.0,0.8378169739807544,0
2022-10-26,12.879110336303713,13.370465602720852,12.691356829552692,12.852146223274737,532953000.0,-0.027524390514378938,-0.02791028402449075,0.05272947862352605,12.796730884689547,51.93066958377724,61.208969995659594,-0.23963263138879043,-0.48307024565213574,0.24343761426334531,80.89321316220622,13.447546308611907,11.092072946454012,19.19730976813452,0.6973284646900847,12.491237101133082,12.524523625272051,13.56545640827601,12.26980962753296,25.50965792645049,36709416000.0,602859200.0,0.8840422440264659,1
2022-10-27,13.158742904663086,13.81987653199885,13.104813728048205,13.612148768785806,583113000.0,0.021712102859398952,0.021479752350501233,0.05434127022097577,12.797207332544316,54.735237804665154,65.91332535307609,-0.1638872048689226,-0.41923363749549314,0.25534643262657053,78.11567849017733,13.556547541489966,11.07854633820974,20.117651796912345,0.7147168740475883,12.624738261839084,12.582179923398508,13.549506859114718,12.317546939849853,24.721763223273562,37292529000.0,605376700.0,0.963223394623546,1
2022-10-28,13.815884590148926,13.83186438552005,13.04389703750446,13.086840951766506,521040000.0,0.04993954895592401,0.04873259008914693,0.05703343444092102,12.798403899217638,60.558978615955645,74.4189355540632,-0.05025327807108049,-0.3454375656106106,0.29518428753953013,99.47314012005168,13.79786107900994,11.006511040893626,22.50691954324031,0.7199490507595884,12.862967527501054,12.694334893103091,13.559953044645471,12.402186059951783,23.86742902905272,37813569000.0,603146800.0,0.863869293511961,0
2022-10-31,13.479324340820312,13.819878330285553,13.2795864472885,13.759956486013303,486341000.0,-0.024360383667983876,-0.024662006318431694,0.04008300930639766,12.799149644615387,56.54629916040476,64.76292196193137,0.012500727628321329,-0.27384990696282424,0.28635063459114557,88.37662177056906,13.923964987218483,10.978778066217796,23.653514110320362,0.7071163959194073,12.986238890164906,12.765697570168292,13.556791134691544,12.45137152671814,23.07411870584765,37327228000.0,600089950.0,0.8104468338454927,1
2022-11-01,13.525264739990234,13.906764454492944,13.501296001998105,13.79291342524304,432817000.0,0.0034082123115619645,0.003402417518838131,0.029978596374234938,12.799856678152757,56.965468619121324,65.47628510852687,0.06518927416273712,-0.20604207073771197,0.2712313449004491,87.72494109240668,13.986795507408608,10.953498472236166,24.32446897095994,0.6871395186160661,13.094044060129972,12.834749131061196,13.55555480548757,12.470146989822387,22.488420509631972,37760045000.0,592521700.0,0.7304660740695236,0
2022-11-02,13.201687812805176,14.191390140892414,13.1936988689507,13.83186195195651,672628000.0,-0.02392388861922512,-0.024214712637453055,0.07557300900374188,12.800463822664105,53.08151831962468,56.13744397806432,0.07991417227992059,-0.14885082213418546,0.22876499441410605,67.03258578538754,13.988251336312889,10.953041521810892,24.338833049012372,0.7093217867107553,13.115572810665014,12.868107193037922,13.541677668519634,12.47064642906189,21.25082798354196,37087417000.0,600796550.0,1.119560356996058,1
2022-11-03,13.40342140197754,13.76295050231108,12.939031234755454,13.02591718002266,500065000.0,0.015280893779103799,0.015165316847080975,0.061470817252232676,12.801140371562516,55.13529020630575,60.26015232828904,0.10663277851904418,-0.09775410200353954,0.20438688052258372,70.70176002346666,14.032375040259078,10.937979612145709,24.784553292801238,0.7175073210568176,13.17314252892752,12.91677212112334,13.536255854145434,12.485177326202393,19.890738755781605,37587482000.0,593591950.0,0.8424389852321953,1
2022-11-04,14.137460708618164,14.210365058332464,13.67906125202417,13.96768327320192,612576000.0,0.05476506965097161,0.0533180593352472,0.03758127553871203,12.802974627778694,61.70409526429993,71.59417309097459,0.18490681324160718,-0.0412219189545102,0.2261287321961174,97.20413825077911,14.28035847414134,10.897723705881853,26.86967771471759,0.723895630720968,13.36600616486565,13.027743810895597,13.55983251510515,12.589041090011596,19.167027290071086,38200058000.0,590596850.0,1.0372151493865909,1
2022-11-07,14.282271385192873,14.393126083132,13.93572663883021,14.209367030009965,410061000.0,0.010243047146821338,0.010190942643256581,0.03202567938710345,12.804332610842598,62.859399541255605,73.34394612486332,0.2556772726143457,0.018157919359260977,0.23751935325508472,95.6943386381717,14.506567574903025,10.934270094469534,28.083174987072614,0.7048601888338837,13.549259208931096,13.141791772195349,13.588163451187022,12.72041883468628,18.810774618382105,38610119000.0,576164950.0,0.7117076455275525,1
2022-11-08,14.582876205444336,14.871497264348417,14.197381111718515,14.781614983674388,595292000.0,0.021047409907300585,0.02082897288145154,0.04622655662250143,12.806699657179488,65.20594581799324,76.80432356643234,0.33219038430689807,0.0809644123487884,0.2512259719581097,90.37950891922387,14.749595215869913,10.992447421001426,29.190751082720816,0.702664186247885,13.755982608233744,13.272799447945257,13.62717179449123,12.87102131843567,19.223742334097246,39205411000.0,572555450.0,1.0397106516058838,0
2022-11-09,13.757957458496094,14.192388153732097,13.740979525460896,14.143451590437952,454414000.0,-0.05656763009757082,-0.05823059676129047,0.03281073005444119,12.807665087966813,54.946574634068796,54.25515086395052,0.3225454249441455,0.12928061486785983,0.19326481007628568,62.882820086071,14.78757542922075,11.181769091348096,27.769713902610814,0.7126093643718532,13.756377578286214,13.316904721631696,13.632300644060049,12.984672260284423,18.62074054609763,38750997000.0,570646650.0,0.7963141464161754,1
2022-11-10,15.729372024536133,15.752341664941923,14.527947540373134,14.78061644211266,700819000.0,0.1432926778547794,0.13391241314991412,0.07784125918433779,12.812231073080923,67.93201510163681,74.84577374449124,0.46857694153841223,0.19713988020197032,0.2714370613364419,99.37989282871756,15.270924434235544,11.076923599669486,31.835623381227336,0.8041647102342802,14.150976467536198,13.536219930986643,13.714538737412052,13.173924016952515,19.90748656434472,39451816000.0,563182450.0,1.2443906943478087,1
2022-11-11,16.305614471435547,16.367533537797133,15.461721942772888,15.786296065522002,655487000.0,0.03663480309325373,0.03597970048466197,0.05555212878429458,12.817329872944399,70.59946387681124,78.19308160737381,0.6236172486907012,0.2824353538997165,0.3411818947909847,98.33556201918361,15.737246018980287,11.11993371811078,34.384193322374614,0.8114252020049919,14.581904068316069,13.787983071027453,13.816149550511014,13.428589868545533,21.59829998563864,40107303000.0,560285200.0,1.169916678148914,0
2022-11-14,16.27366065979004,16.51834065367654,15.901148984019148,16.1967618318074,527852000.0,-0.00195968153800552,-0.0019616042261857134,0.03792580431410777,12.821387526373249,70.25050361982774,77.52566896076065,0.7354318035227294,0.3730346438243191,0.3623971596984103,93.60645340740324,16.152796615586183,11.144506298079587,36.69439675667965,0.7975513782658775,14.920255386610863,14.01395376091496,13.912522535188623,13.648651456832885,23.281650495324776,39579451000.0,557639100.0,0.9465835519783315,1
2022-11-15,16.644176483154297,16.975740560635188,16.360547980780158,16.700102908154662,545876000.0,0.022767822870962906,0.022512504095442556,0.036961430953202846,12.826023007969207,71.97996928445846,79.85208359671012,0.8442116280780461,0.4672700406750645,0.37694158740298156,91.7862781113517,16.57939607124583,11.187191758344014,38.83951709151343,0.7907319870215398,15.26503960591955,14.253064917482172,14.019646219422572,13.883293914794923,25.17420623521691,40125327000.0,551964800.0,0.9889688617824904,0
2022-11-16,15.889163970947266,16.340571692497278,15.85221272363111,16.140834757175984,649547000.0,-0.04536196266430992,-0.04642302884373128,0.030735347042746455,12.830436394017587,63.83610081870929,64.08209940887735,0.8595884226609609,0.5457337170722438,0.3138547055887171,73.08261502204842,16.76709924290055,11.384883446003256,38.236850714025984,0.7908199707716574,15.389864478925094,14.401801195069908,14.092960641050992,14.075991344451904,25.95309287142291,39475780000.0,558285600.0,1.1634672289595147,0
2022-11-17,15.656468391418455,16.244697698362444,15.514654166070915,15.694418730732606,710894000.0,-0.01464492278852969,-0.014753218290317132,0.04662887657932335,12.834885697045454,61.52566413388831,59.83327709712385,0.8432772790508505,0.6052424294679652,0.23803484958288523,67.31812814069244,16.876735872926673,11.62309055834774,36.86791094849491,0.7864787965945054,15.443185261423768,14.51586184928341,14.154274670477166,14.249913215637207,26.0796301549916,38764886000.0,561210400.0,1.2667156560177788,0
2022-11-18,15.388821601867676,15.981045452536414,15.100199550162154,15.945091392326727,492072000.0,-0.017094965662721284,-0.01724277150052295,0.05723933418445472,12.837665894754634,58.88571091652771,54.94474268838907,0.799537154502687,0.6441013744749097,0.15543578002777736,60.68780705626681,16.93164098351211,11.862100338051611,35.212795647809095,0.7932193041502021,15.43231252951255,14.595221826791072,14.202688275629736,14.396870660781861,25.5121642108364,38272814000.0,555339300.0,0.8860745133650725,0
2022-11-21,15.296941757202148,15.45673207416043,15.060251659699269,15.12716430732762,404739000.0,-0.005970557528224063,-0.0059884525712987306,0.025918933389053985,12.839865935108016,57.96619841787786,53.203803618706274,0.7488268453306333,0.6650464686460544,0.08378037668457883,58.411699532832394,16.95230684570995,12.11287860579762,33.30051513338144,0.7648808120295564,15.405238375050471,14.659014547737533,14.245600176867871,14.532592725753783,24.91997821014527,37868075000.0,549703400.0,0.7362861499492271,1
2022-11-22,16.016996383666992,16.03697064838447,15.10219563199428,15.307926177427646,472866000.0,0.047071802840971566,0.04599750913670838,0.05836144268243766,12.843183105699149,62.860728192065814,63.7154576784607,0.7580031619613408,0.6836378073091117,0.07436535465222904,76.24936304376453,17.097473679402132,12.24504808344577,33.07435969665205,0.7770161123410304,15.527589976773776,14.782467441912937,14.315066694781562,14.671260881423951,25.00813061794423,38340941000.0,548072600.0,0.862779857996915,1
2022-11-23,16.497364044189453,16.50535489230616,16.026982150723164,16.07691590341239,427241000.0,0.029991119996275017,0.02955018084154045,0.028996919768614935,12.846626986793614,65.72785311297574,69.11506632830026,0.7948742984862083,0.7058851055445311,0.08898919294167718,85.48914008116586,17.256370060257222,12.447977073379253,32.375012083218365,0.7563977120766116,15.721544790256912,14.938367133028983,14.400646982993637,14.852173566818237,25.542358675834766,38768182000.0,542787000.0,0.7871245995206223,0
2022-11-25,16.24869155883789,16.465406408074,16.15082033660223,16.296629028257563,167934000.0,-0.015073467778578098,-0.015188227169001891,0.019360701772978234,12.847886798124163,63.015781133252375,63.4155601299293,0.7948664231601388,0.7236813690676527,0.0711850540924861,77.52387289535521,17.352133421121366,12.661208577932591,31.258930400597418,0.7271224260416552,15.826974143973109,15.057487535375246,14.473119319301254,15.006670999526978,26.03842758673312,38600248000.0,522028050.0,0.3216953571747725,0
2022-11-28,15.806273460388184,16.335580086090914,15.704407750431818,16.005012266171555,303741000.0,-0.027227921512798292,-0.027605470395142554,0.039931761097317844,12.849866919891445,58.39892392553408,54.14739052659623,0.7505093343740938,0.7290469621289409,0.021462372245152905,63.84687809917334,17.409634789467752,12.802746096610129,30.496694121716946,0.7202688481571867,15.822834007256125,15.125558983103694,14.525399873853683,15.10619044303894,25.67963025818437,38296507000.0,511163100.0,0.594215427522057,0
2022-11-29,15.618518829345703,15.9111353323506,15.499675191959904,15.806272346937764,298384000.0,-0.011878488089745454,-0.011949601033228632,0.026344376498596146,12.851686168154691,56.50683915638602,50.49363614872504,0.6922262391523049,0.7216828175336137,-0.029456578381308884,58.042596762751096,17.400214807266927,13.026085527663495,28.752291481076213,0.6982110833167231,15.781970971674042,15.17037351458024,14.568267283872979,15.21315016746521,24.991952279395793,37998123000.0,501765250.0,0.5946685227803241,1
2022-11-30,16.905160903930664,16.912153494374177,15.58055849742568,15.68045251052316,565298000.0,0.0823792632735112,0.0791616395918013,0.0787685491144237,12.856725961094408,64.89951792736778,67.84216104642246,0.7413123415619278,0.7256087223392766,0.015703619222651177,97.11660029584658,17.54358046650789,13.220709484816574,28.103174092631438,0.7434527914332785,16.006608958125366,15.328081459066642,14.659910170934065,15.382144975662232,25.41832275845701,38563421000.0,508389300.0,1.1119392166593594,1
2022-12-01,17.116939544677734,17.246801683339985,16.617466556173586,16.98108321190143,470977000.0,0.012527454896795964,0.0124496355783793,0.036766802004747516,12.861134444435903,66.06041896023669,69.86973049046259,0.7882161328363342,0.7381302044386882,0.05008592839764603,94.06086587280433,17.61985153097148,13.535963593540238,26.215895306287525,0.7353015296999299,16.22867507543584,15.490704921394922,14.756264264022052,15.57790756225586,26.110597593942384,39034398000.0,498306750.0,0.9451547666171489,0
2022-12-02,16.85820960998535,16.915150636132893,16.42766419266872,16.641439305658572,371389000.0,-0.015115431939048407,-0.01523083446314359,0.02891685740907085,12.864393376045241,63.30571921216516,64.1084931995943,0.7953421724310061,0.7495725980371518,0.04576957439385432,82.22807303042589,17.603303500506968,13.897990444805531,23.52483083478417,0.7320139455791503,16.354581982345746,15.615023529448598,14.838693493275516,15.75064697265625,26.411716472451538,38663009000.0,491872950.0,0.755050669080298,0
2022-12-05,16.592491149902344,16.977085530136808,16.454636135070988,16.66141865731802,352255000.0,-0.01576196204878244,-0.01588750269801401,0.03148709800992691,12.867274172903413,60.51475691253778,58.34419807957004,0.7706646092301117,0.7537910002757439,0.016873608954367847,70.07566594117151,17.60352300028876,14.143273989152156,21.799043300572926,0.7170450491139125,16.402163815857065,15.70388422221712,14.907469871966764,15.873398494720458,26.75248917719159,38310754000.0,478856900.0,0.7356164231944867,0
2022-12-06,15.970147132873535,16.555528867031303,15.802324015737543,16.512574928841648,352694000.0,-0.03750756962329138,-0.03822907739480281,0.04716330069015675,12.869672974681977,54.458928135040225,46.83687874120904,0.6929021568256317,0.7416132315857215,-0.048711074760089734,41.61329323987953,17.526351022934445,14.389233541274539,19.658843944083397,0.722268055188976,16.31576047926036,15.728089941367703,14.949143490041541,15.957792282104492,25.922560474892567,37958060000.0,475988550.0,0.7409716053043713,1
2022-12-07,16.103012084960938,16.168942512787485,15.650488477178708,15.755378313813258,372388000.0,0.008319582216866905,0.008285165250828145,0.03219609057444449,12.872310064226207,55.48316677718049,49.32623125923453,0.6346797511843558,0.7202265355054484,-0.08554678432109253,47.68975847739445,17.47025558679296,14.597342565367683,17.917855947884302,0.7077099109332474,16.273210800400477,15.76217377260345,14.99439323886191,16.03379907608032,24.907214057234253,38330448000.0,464843350.0,0.8011042859922596,1
2022-12-08,17.15090560913086,17.160895298418087,15.942179880114008,16.255850026650055,515456000.0,0.06507437978939223,0.06304463690050985,0.07105837126497011,12.877134880309798,62.623078492866554,64.58493116510171,0.6654237344341283,0.7092659752911844,-0.043842240857056125,95.61427485434548,17.281398580511976,15.125494386712147,13.305219947992425,0.7442103043168782,16.448749762146555,15.88842212137867,15.078962351421477,16.203446483612062,25.056095836213604,38845904000.0,467895450.0,1.1016478146987752,0
2022-12-09,16.98307991027832,17.564467197257134,16.957108244828135,17.141912716034206,465338000.0,-0.009785238323694823,-0.009833428393458674,0.03576259168759018,12.881310564865897,60.93738585511943,61.144747869830965,0.6685399193004535,0.7011207640930383,-0.03258084479258472,76.78365626843016,17.371970575914684,15.160293179883656,13.596824448694155,0.7344352077534583,16.555615791772908,15.987936465824092,15.153633628239394,16.26613187789917,25.561980906561523,38380566000.0,456121400.0,1.020206462577726,1
2022-12-12,17.516517639160156,17.519514736231685,16.779296541065285,17.019043348066607,457328000.0,0.03140995224070009,0.030926751842288467,0.04225829644994948,12.885938732859861,64.233000565628,67.55370724226606,0.7059161232028135,0.7020798359149933,0.0038362872878201504,98.05262917488719,17.559802129926332,15.093551942644467,15.105646922522695,0.7348482782829541,16.74779616125036,16.126898390672824,15.246295746314718,16.3266770362854,25.726231591406044,38837894000.0,446213450.0,1.0249085947543715,1
2022-12-13,18.05295181274414,18.770195420423224,17.692332261799088,18.51146764054295,656589000.0,0.030624475973735965,0.03016490587676231,0.05970564646736826,12.893335181035141,67.2273601063125,72.81453466818063,0.769947315341529,0.7156533318003006,0.0542939835412285,78.06943368101147,17.859380316842948,14.971902871023264,17.589793425356206,0.7719075284958193,17.008827291549117,16.301994156315672,15.356360690096265,16.415641593933106,26.893334648942528,39494483000.0,452650300.0,1.4505436094928028,0
2022-12-14,17.65536880493164,18.232760529632586,17.401636847702704,17.9680385827717,496888000.0,-0.022023157871159493,-0.0222692880325336,0.04707484114960686,12.898488307547675,63.01649123369615,63.861210892873444,0.7796238519740974,0.72844743583506,0.05117641613903745,65.91286591688828,18.00603739394963,14.926365026094311,18.70299244236679,0.7761372537411094,17.138135594225623,16.42502821528076,15.446517871070201,16.46620121002197,27.500430779241572,38997595000.0,450200900.0,1.1037028135661213,0
2022-12-15,16.93412971496582,17.30174181827522,16.682396458224076,17.127925453761733,478542000.0,-0.0408509784153791,-0.04170882348619813,0.03657379330830261,12.902689766201979,56.1461012495697,50.67408002975952,0.7207858395724358,0.7269151165825352,-0.006129277010099354,43.86013303088195,18.04729643572367,14.98960255872213,18.510780188634552,0.7901969032387133,17.097334418373663,16.471310169797583,15.504855590438657,16.5184494972229,26.9884249237462,38519053000.0,441650650.0,1.0835306140724574,0
2022-12-16,16.553525924682617,17.023031554561957,16.39269639162423,16.84621814574446,478232000.0,-0.02247554475426261,-0.02273196928135797,0.038078604268704255,12.906484198682278,52.870300442177495,44.95843798112152,0.6361120421460065,0.7087545016952295,-0.07264245954922299,32.222724799285935,18.040112999857907,15.086491747914314,17.832321026755547,0.7787782075029285,16.988572719635453,16.478784329332587,15.545979917271755,16.56330237388611,26.117362031253663,38040821000.0,430017550.0,1.112122051762771,0
2022-12-19,16.236867904663086,16.591493275422224,16.127983538157395,16.55453352352838,354039000.0,-0.019129339662154354,-0.0193146728207282,0.028546745590737544,12.909044712964862,50.24377156571477,40.522002028281435,0.5372625634525612,0.6744561140466958,-0.13719355059413463,20.576304547560316,17.991059760997512,15.220349617054241,16.68529096373932,0.7562590310573499,16.83823175664098,16.456791927089906,15.573073563836122,16.605704689025877,24.953217639673657,37686782000.0,423115900.0,0.836742367753138,0
2022-12-20,16.068042755126953,16.292805947862565,15.83528952764598,16.047064984160826,403260000.0,-0.010397642607392732,-0.010452075739550683,0.02847368700650251,12.911808701080151,48.850390902237905,38.17865266556663,0.4402262070949554,0.6276101326563478,-0.18738392556139238,13.384407110816172,17.92038931566468,15.36813016217956,15.334170419827894,0.7349202731401524,16.684193956338174,16.421451093275092,15.592484120357332,16.64425973892212,23.48734157472484,37283522000.0,423041950.0,0.9532387981853809,1
2022-12-21,16.483606338500977,16.60947488301715,16.085026742432447,16.097015130166447,325025000.0,0.025862738213179526,0.02553395438082442,0.0318163470914579,12.914325793261028,52.3531236600693,46.98319573138629,0.3923341202224542,0.5805549301695692,-0.188220809947115,26.70500391475297,17.913703990613207,15.421476482714432,14.952536464549052,0.7210996913365841,16.644076432770735,16.42710157011381,15.627430089696299,16.66759023666382,22.495319653841886,37608547000.0,415649900.0,0.7819681900561025,0
2022-12-22,15.322831153869627,16.120989680017022,14.866313091281311,16.077035434762546,565045000.0,-0.07041997732741967,-0.07302238335574837,0.08188281761617237,12.917272890220424,43.4106735630238,32.08982202868421,0.2577433352067686,0.5159926111770091,-0.2582492759702405,11.693950383198668,17.98541152793068,15.232315656364973,16.57606407742001,0.7851135167568042,16.379827376990516,16.326713350455247,15.61548503338937,16.608863592147827,21.63619335627846,37043502000.0,422540100.0,1.3372576945951402,0
2022-12-23,15.189970970153809,15.32283018939508,14.867311505326436,15.17998128298212,349326000.0,-0.008670733390041097,-0.008708542914997603,0.029988120778089447,12.918990830324276,42.51552950033103,30.786636350690742,0.13875893530880745,0.4405458760033688,-0.30178694069456136,8.290666869143017,18.059384180808436,15.052470944618811,18.162155063795005,0.761571097598689,16.141856095623176,16.223373134064207,15.598798207380133,16.555927562713624,20.838433222826716,36694176000.0,431609700.0,0.8093562308724758,0
2022-12-27,14.106114387512209,15.084082448789612,14.04118237491811,15.05810983428577,464902000.0,-0.0713534334444238,-0.07402705759831074,0.07393248383089504,12.920183873113807,35.99477908432728,22.204381155365468,-0.0425052528026999,0.3439356502421551,-0.386440903044855,1.3730563220969791,18.292840863628783,14.648998354510866,22.12288442663159,0.7892294902870469,15.734707754000983,16.030895066195843,15.540261586993156,16.470919609069824,20.902351246886443,36229274000.0,439667750.0,1.0573939071037164,0
2022-12-28,14.021203994750977,14.24696558584254,13.869363801000764,13.912318692934733,351066000.0,-0.006019403389809552,-0.006037593028977581,0.026930767499220187,12.921018809227874,35.53496779989649,21.652701348247945,-0.19081044287896098,0.2369864316179319,-0.42779687449689285,3.098253634106816,18.47642836880456,14.305679365875616,25.44527665325625,0.7598275113266704,15.392007002150983,15.848195877882672,15.480690701022874,16.391053867340087,21.11494102765203,35878208000.0,442301850.0,0.7937249188534934,1
2022-12-29,14.587605476379396,14.667521065652997,14.212002397327266,14.38681810611413,354923000.0,0.04039606597553669,0.039601473323711674,0.03122641814404134,12.922295537386898,40.95350946689778,34.34711265256368,-0.2596464657104729,0.13765985215225096,-0.39730631786272386,14.655506068238953,18.487120984633542,14.06323120729151,27.181824339458245,0.7517196227249096,15.231126696996666,15.733596750473282,15.445667751036856,16.275176095962525,20.716101087262007,36233131000.0,431783100.0,0.8219937278693863,1
2022-12-30,14.598594665527344,14.613578243254633,14.217995786415347,14.318889147477543,310490000.0,0.0007533237148305005,0.0007530401089432601,0.027097297096233614,12.923418187885927,41.057027544406445,34.58701833879283,-0.3097422580742375,0.048179430106953275,-0.35792168818119074,14.879737178412096,18.440492471492952,13.858025232517058,28.375712352935377,0.7262812537330793,15.104620290702803,15.630414742750924,15.412449198663934,16.149258852005005,20.345749714042704,36543621000.0,423758750.0,0.7327046344175784,0
2023-01-03,14.29991054534912,14.980193431350456,14.08114152422186,14.835345814456591,401277000.0,-0.020459785823324972,-0.020671986619303116,0.06287115603118248,12.92460857377706,39.052982482307954,30.995495970094467,-0.36928792540394895,-0.03531404099522717,-0.3339738844087218,8.785177247103482,18.422967964785332,13.619719832761053,29.98030728490935,0.738622014689902,14.943678341632067,15.509459815714395,15.368820231867275,16.021343898773193,19.47551792007306,36142344000.0,425253150.0,0.943619112521565,1
2023-01-04,14.733452796936035,14.837343262850888,14.225988854764774,14.551645434254098,431324000.0,0.030317829626418158,0.029867327095689754,0.04149430663077509,12.926288425612679,43.373573079084125,41.31499636798738,-0.3771475372832107,-0.10368074025282388,-0.27346679703038684,19.80312700574016,18.377826360734687,13.478957601515072,30.75557636341928,0.72953147136106,14.90163323269286,15.43891372309818,15.343903861869972,15.928391981124879,18.66744553995839,36573668000.0,429206600.0,1.0049332885375015,0
2023-01-05,14.249961853027344,14.54864642697685,14.133084617886109,14.475723430978016,389168000.0,-0.03281586133083736,-0.03336637904145442,0.02916231028383118,12.927396631384251,39.97049594053536,34.58554625956553,-0.41757645337183646,-0.1664598828766264,-0.2511165704952101,11.088465492760623,18.398398219136826,13.28636721512831,32.26806911109505,0.7203055219102648,14.771298956759757,15.330827189455377,15.301004175248693,15.842382717132569,18.037793727655547,36184500000.0,431030300.0,0.9028785215331729,1
2023-01-06,14.843337059020996,14.99417790999192,14.019206897315303,14.458742666001996,405044000.0,0.04164047680363381,0.04079685193567145,0.06568408497360648,12.929064678721181,45.610593871540104,46.95623875526087,-0.3971580497908178,-0.2125995162594647,-0.18455853353135313,30.88382588560254,18.368487675536286,13.190310256134858,32.81606245341061,0.7384959141078614,14.785706577212006,15.286509904870433,15.283056445200549,15.779398965835572,16.772185860374286,36589544000.0,432663100.0,0.936164882098797,1
