,close,high,low,open,volume,returns,log_returns,hl_spread,vwap,rsi_14,rsi_7,macd,macd_sig,macd_diff,stoch_k,bb_high,bb_low,bb_width,atr_14,ema_9,ema_21,ema_50,sma_20,adx,obv,vol_sma,vol_ratio,target
2025-02-03,226.7711944580078,230.5704473180637,224.4737473364884,228.7404478557844,73063300.0,-0.0338559522157208,-0.03444233809746252,0.026884807817618407,119.61391488364045,41.11409630306351,38.53738287775048,-2.6190972178868037,-3.0890320450509803,0.46993482716417656,31.031896429634507,246.63092806711458,218.41864010915495,12.133024042403246,6.548625048471888,231.50895190662814,233.6824904381654,235.2934468221794,232.52478408813477,24.152713871671715,6366531500.0,60874950.0,1.2002194662993564,1
2025-02-04,231.5352020263672,231.86341095944584,225.4186058340825,226.0153521080233,45067300.0,0.021007992570421186,0.020790367330557606,0.027835098373634768,119.64906179736292,46.860386330576524,49.0976420861777,-2.4506966003461343,-2.9613649561100113,0.5106683557638769,48.25605281438693,245.4151881734647,218.58411907751187,11.565133256304607,6.54120933967842,231.51420193057595,233.48728240072919,235.14606467332402,231.9996536254883,22.699055836354603,6411598800.0,61116110.0,0.7374045893954966,0
2025-02-05,231.20697021484375,231.4058805611787,227.02979223826367,227.2883741709104,39620300.0,-0.001417632431918725,-0.0014186382234489148,0.01892714704426361,119.67985190446636,46.523532268592355,48.42880203382626,-2.3170143624475372,-2.8324948373775167,0.5154804749299795,47.06933848385592,243.67757255479447,219.0755417640532,10.632896907438155,6.395795085994498,231.45275558742952,233.2799812929214,234.9915903808346,231.37655715942384,21.349230517845857,6371978500.0,60844845.0,0.6511693800847056,1
2025-02-06,231.9529266357422,232.5297773409264,229.17807609142312,230.0334043541599,29925300.0,0.0032263578394944314,0.0032211643148213065,0.0144499200683368,119.70325194882773,47.44810645359646,50.22659055733681,-2.126366349179534,-2.6912691397379205,0.5649027905583863,49.7663262332246,242.43885589159797,219.4201422163122,9.967853292708872,6.17835981195941,231.55278979709206,233.15933996045055,234.87242709671332,230.92949905395508,20.2830890157833,6401903800.0,60298310.0,0.49628754106043765,0
2025-02-07,226.3932952880859,232.72868233994456,226.02529517161955,231.33629458433444,39707200.0,-0.023968791548757196,-0.024260717208086865,0.029609477435252378,119.73274879744005,41.66609354913651,38.54341499305111,-2.396269507837559,-2.6322692133578482,0.23599970552028937,29.66561094267745,240.7860259354084,219.57416083216972,9.215334302550318,6.215861765985524,230.52089089529085,232.54424499023557,234.53991212382599,230.18009338378906,18.95375219440506,6362196600.0,60402225.0,0.6573797571198743,1
2025-02-10,226.66209411621097,229.58933825388897,226.21404995469493,228.5737755391387,33115600.0,0.0011873091373266753,0.0011866048432542875,0.014891278192565846,119.75739851081916,42.03388398564142,39.33932254592309,-2.5589815403506577,-2.6176116787564103,0.058630138405752596,29.599579716730776,240.14528790999745,219.32479113052992,9.062830303529328,6.012963661214704,229.7491315394749,232.00950400168787,234.2309780843117,229.73503952026368,17.71936800312526,6395312200.0,58972460.0,0.5615434730041785,1
2025-02-11,231.61053466796875,234.2092091135714,227.1400288616486,227.20971719471092,53718400.0,0.021831795788583408,0.021596894859062483,0.030521842463068476,119.79920957302811,48.47449800048021,52.54032086320062,-2.26255290026657,-2.546599923058442,0.2840470227918721,44.47541313404645,239.99139479616713,219.3270881750243,8.99781192669266,6.122545899510828,230.12141216517367,231.97323406225885,234.1282155973963,229.65924148559571,17.165612659365582,6449030600.0,59176845.0,0.9077604593485847,1
2025-02-12,235.84210205078125,235.93172304376256,229.67896101319025,230.19670873650108,45243300.0,0.018270185287032614,0.018105290857913178,0.02651249279157958,119.83573170149697,53.257320489552626,61.006243383322264,-1.6669632297738417,-2.370672584401522,0.7037093546276805,60.979237074890534,240.4876657028353,219.2137701492155,9.255527128902225,6.131847051729506,231.26555014229518,232.3249493339427,234.19542683086237,229.8507179260254,16.934025248758065,6494273900.0,59467245.0,0.7608104259748371,1
2025-02-13,240.48187255859375,241.2883551100076,234.54774465400956,235.8819260401158,53614100.0,0.019673207062975928,0.019482190729489812,0.02802959900586962,119.88071111313462,57.874598327978795,68.25096972755401,-0.8112122710178653,-2.058780521724791,1.2475682507069257,76.75812697368933,241.2952040446454,218.79665386551085,9.780025354644692,6.1753301520344,233.1088146255549,233.06648780891098,234.44195411430283,230.04592895507812,17.507767870771623,6547888000.0,60156350.0,0.8912458950717589,1
2025-02-14,243.53857421875,244.48444869345937,239.94423906079516,240.2031053319298,40896200.0,0.012710736271448031,0.012630632930643036,0.01864267148327037,119.9158673612145,60.63352506339517,72.21822575910653,0.11233191481213112,-1.6245580344174066,1.7368899492295378,89.19948622628867,243.45742723101137,218.28630293256288,10.9026382619344,6.058535829222244,235.19476654419395,234.0184956643509,234.79868431447724,230.87186508178712,18.44869885788299,6588784200.0,58613205.0,0.6977301445979622,0
2025-02-18,243.40911865234375,244.11602908498713,240.7905267294893,243.0905000064508,48822500.0,-0.0005315608290042961,-0.0005317021575471261,0.013662192993877024,119.95776732902459,60.452946602691526,71.77507866347243,0.8242993438281871,-1.134786558768288,1.959085902596475,88.59379648759429,245.27185663372407,217.9397354683267,11.801138672443157,5.863319152527644,236.83763696582392,234.87218866325932,235.13634840615828,231.60579605102538,19.32242048877212,6539961700.0,57629915.0,0.8471728615251298,1
2025-02-19,243.807373046875,244.94242536854557,242.1048021606556,243.5982928571997,32204200.0,0.0016361523213930251,0.0016348152823846033,0.01163879161006508,119.98547885292886,60.83933820798934,72.3832970687509,1.4044844396998997,-0.6269323590746504,2.03141679877455,90.45712772049426,246.53847460407263,218.91081433635708,11.87139433840728,5.647198013624953,238.23158418203414,235.68447815267893,235.4763885881472,232.72464447021486,20.24428641315618,6572165900.0,54336605.0,0.5926796493818486,1
2025-02-20,244.76319885253903,245.70907319749273,243.22987332307676,243.8770617009929,32316900.0,0.003920413864925587,0.003912749068740511,0.010128973170961035,120.01348945879035,61.80391164871786,73.95481461874752,1.919288103986247,-0.1176882664624709,2.036976370448718,94.92919407145533,247.77685866651495,219.88735642137567,11.927148302291148,5.420912432252883,239.53790711613513,236.50981639812076,235.84057722596648,233.8321075439453,21.2059317210446,6604482800.0,52746125.0,0.6126876618898545,0
2025-02-21,244.4844207763672,247.6107939080121,244.155851012499,244.88267886995575,53197400.0,-0.0011389705539017747,-0.0011396196737955427,0.014131546233260362,120.05946783764739,61.32943072221245,72.5500239239272,2.2785133721628767,0.3615520612625987,1.916961310900278,86.48758767900499,248.5854267799904,221.28274491190413,11.621422140501734,5.280486036771471,240.52720984818154,237.2347804325068,236.17955148284494,234.93408584594727,22.35969820468143,6551285400.0,52394255.0,1.0153288752745888,1
2025-02-24,246.0277099609375,247.7800669312537,243.3593319822528,243.86711335623195,51326400.0,0.006312423424239322,0.006292583527608945,0.017968443268861094,120.10434676075269,63.021899902853924,75.54964147702677,2.6571030941796607,0.8206622678460112,1.8364408263336496,92.1634952085582,249.1673348408667,223.14664526167238,11.01838635966068,5.2190752447878594,241.62730987073274,238.03413766236412,236.5657537761035,236.15699005126953,23.19320929840554,6602611800.0,52225680.0,0.9827808848060954,0
2025-02-25,245.9679718017578,248.91513366913293,243.84722519384715,246.92381259977984,48013300.0,-0.000242810694735085,-0.00024284017802449242,0.02060393651320728,120.14627992462691,62.907129665529986,75.17864505350019,2.9186731589114743,1.240264446059104,1.6784087128523704,87.12458426609136,250.22027332964944,223.82938487347553,11.13422950507253,5.208277618394853,242.49544225693776,238.7553953113999,236.9344682084821,237.0248291015625,24.136202910912914,6554598500.0,49883175.0,0.9625149161014711,0
2025-02-26,239.31695556640625,243.91690216055417,238.0922974197643,243.26972892021308,44433600.0,-0.0270401718834844,-0.02741248427073416,0.02433845410996654,120.1830117794305,51.632936555927074,45.90074139227494,2.559780340038998,1.5041676248550828,1.055612715183915,58.06795183911251,250.37548544879996,223.9093167972938,11.160454025163377,5.3988059586519,241.85974491883147,238.8064462436732,237.02789908526344,237.14240112304688,23.416296441578687,6510164900.0,48319475.0,0.919579527716309,0
2025-02-27,236.2702484130859,241.40786042901627,236.0312844149354,238.37109275336516,41153600.0,-0.01273084535990987,-0.012812576987803456,0.02275604334524867,120.2161424555234,47.438763482220914,37.99320938838824,2.006383055585843,1.6046107110012349,0.4017723445846082,44.75764755867244,250.28420180728716,223.82166977474407,11.163131957948961,5.397218105468254,240.74184561768237,238.5758828045289,236.99818729419766,237.0529357910156,22.26379629395595,6469011300.0,48102850.0,0.8555335078898652,1
2025-02-28,240.79052734375,241.03944246427383,229.2010399398617,235.92174819400608,56833400.0,0.019131816049733796,0.01895110411764632,0.049164735236913074,120.26364594913697,53.476954705911844,52.23620638927273,1.9105369718583063,1.6657959631726493,0.24474100868565696,64.21049132462501,250.60210379676715,223.95290413780316,11.23123735431669,5.857302706821389,240.7515819628959,238.77721412627628,237.14690651182718,237.27750396728516,21.49398928675089,6525844700.0,48161605.0,1.1800561879115117,0
2025-03-03,236.9970703125,242.97103338088397,235.08540395372597,240.7407483660274,47184000.0,-0.015754178842070865,-0.015879594879338637,0.033273109312111526,120.30181530317682,48.447013408946475,42.64547351967357,1.5110594283041792,1.6348486561989555,-0.12378922789477631,45.267481089062,250.66543917666925,224.11749691952215,11.183191407607145,6.002183186845431,240.00067963281674,238.6153828704784,237.1410305824418,237.3914680480957,20.376355234129196,6478660700.0,45472815.0,1.0376309449942784,0
2025-03-04,234.9061737060547,239.02822274747484,233.6615980851158,236.6784633674393,53798100.0,-0.008822457609658607,-0.008861605915058862,0.022845822132688886,120.34452544569461,45.885180696977116,38.142183705195556,1.0140632255375692,1.5106915700666783,-0.4966283445291091,28.939366143532578,250.21650296372823,225.37993105726784,10.444389457034465,5.9567861493821175,238.98177844746434,238.27818203734898,237.05338913630897,237.79821701049804,19.59817195032374,6424862600.0,44509555.0,1.2086865393284656,0
2025-03-05,234.7169952392578,235.5234777567522,228.23523611666363,234.3983766092207,47227600.0,-0.0008053362915595441,-0.0008056607490407478,0.031051188400990384,120.38193118685078,45.64997484280884,37.72171438562714,0.5980313003715025,1.3281595161276432,-0.7301282157561406,31.343284492336494,250.12966478771645,225.78494855456873,10.23070758940475,6.051890113004006,238.12882180582304,237.95443778297707,236.96176584622853,237.9573066711426,19.759889884553537,6377635000.0,44617570.0,1.0584978070298314,0
2025-03-06,234.3087921142578,236.82781201573715,232.1482106078643,233.42265485870865,45170400.0,-0.001739128965006942,-0.0017406430054477712,0.01997194115358201,120.41755702803677,45.112617712478084,36.70316135597573,0.23270197808619741,1.109068008519354,-0.8763660304331566,29.36937178815456,250.0127764309658,226.21201910126075,9.995597689576595,5.9538694912089225,237.36481586751,237.62301544945714,236.85772766066106,238.11239776611328,19.6124136404377,6332464600.0,44895075.0,1.0061326325883184,1
2025-03-07,238.03257751464844,240.3225846499647,233.74126773670764,234.0897550099468,46273600.0,0.01589264050567407,0.015767674779321967,0.027648807495066752,120.45522238039997,50.80197426554056,50.832591588070805,0.24087753270197254,0.9354299133558778,-0.6945523806539052,47.376160220943405,249.97764529932846,226.85511532078874,9.6983814402639,5.998687164212361,237.4983681969377,237.6602483644745,236.9038002039547,238.4163803100586,18.720493691659833,6378738200.0,45712490.0,1.0122747634180504,0
2025-03-10,226.4928436279297,235.13518456664028,223.24699590534985,234.5178647329352,72071200.0,-0.04847964092649715,-0.049694195655605754,0.05248814254290395,120.50808529752479,37.7449252334927,28.13014857691313,-0.6760107335076952,0.6131417839831632,-1.2891525174908585,12.645435179016477,249.96198075036693,226.88073470373462,9.680863437182568,6.62632248171852,235.2972632831361,236.64502975206133,236.49552739705175,238.42135772705078,19.38528215710229,6306667000.0,47330690.0,1.5227160220989806,0
2025-03-11,219.8816680908203,224.85997074742775,216.5063794973434,222.83878108425105,76137400.0,-0.029189335217892576,-0.02962381962955832,0.03799130378906334,120.5603934910226,32.57877765190226,21.663392326051223,-1.9140538825467104,0.10770265067718851,-2.0217565332238987,10.414743422673613,251.26619778060228,224.89847507096022,11.075043661570342,6.866332599494789,232.21414424467295,235.1210877828576,235.84400350268973,238.08233642578125,20.695094825015474,6230529600.0,49481780.0,1.5386956572702113,0
2025-03-12,216.03842163085935,220.78772670269151,213.9774121949233,219.1847126113749,62547500.0,-0.0174787034013838,-0.017633259546295535,0.03152362647513171,120.60166272134006,30.007536485978633,18.741378106120635,-3.1688018920465595,-0.5475982578675612,-2.621203634178998,5.899095158387634,253.43442466716579,221.1730368806858,13.594977070636416,6.862331307228606,228.97899972191024,233.38629995085773,235.06731401751992,237.3037307739258,22.140964763927887,6167982100.0,49923235.0,1.2528735367409585,0
2025-03-13,208.77008056640625,215.899013195213,207.51555384047248,215.01287598245443,61368300.0,-0.03364374267125669,-0.03422271635173176,0.04015642151401999,120.6390381319172,25.852026212580768,14.443057144134286,-4.695565552584895,-1.3771917168110281,-3.3183738357738672,3.0302885467095435,256.3284738211772,215.5717855782368,17.27343328643698,6.9809410560256255,224.93721589080945,231.1484618249985,234.0360499606135,235.95012969970702,24.008249119879196,6106613800.0,50729485.0,1.209716597753752,1
2025-03-14,212.5635528564453,213.02154815111564,208.67051688888432,210.3332680009786,60107600.0,0.018170574441256804,0.018007462482224464,0.020469319428292502,120.67718942684294,31.2066249978255,24.92710278864044,-5.535624015025405,-2.208878176453904,-3.3267458385715014,12.19335808929675,257.1984544836007,211.9099729455985,19.308321441246086,6.793090356468889,222.46248328393665,229.4589246460391,233.19399125064612,234.5542137145996,25.742156021833985,6166721400.0,51054160.0,1.177330113745873,1
2025-03-17,213.07135009765625,214.28605714072168,209.0588394397278,212.3843419118567,48073400.0,0.002388919616684637,0.002386070684561593,0.02453271028037377,120.70784812992122,31.91541009527809,26.3367955294259,-6.090197400658241,-2.9851420212947715,-3.105055379363469,15.262611176737046,257.1065261575038,208.955178859586,20.663078205986558,6.681242309649247,220.5842566466806,227.96914514164064,232.40486806817594,233.0308525085449,27.06145795877279,6214794800.0,51413020.0,0.9350433022607892,0
2025-03-18,211.76702880859375,214.21634506867483,210.57223927739028,213.23065092190424,42432400.0,-0.006121523557553354,-0.006140336899725739,0.017208088585774516,120.73451048879211,31.03102183820097,24.933755631738805,-6.559336681399429,-3.6999809533157033,-2.859355728083726,11.991023738024811,256.71758655699074,206.17990947572412,21.83536420672058,6.464303986908911,218.82081107906322,226.49622547500002,231.5955410383884,231.44874801635743,28.28652404307311,6172362400.0,51093515.0,0.8304850429648459,1
2025-03-19,214.30596923828125,217.8106832228152,212.8224296395377,213.29039128502816,54385400.0,0.011989309402751003,0.01191800697820243,0.02327631657208385,120.76961314729353,34.81742342476778,33.03529866642208,-6.64960911287227,-4.289906585227016,-2.3597025276452532,19.15194910865381,255.62594328618766,204.32141236566778,22.308870913197918,6.434257588859806,217.91784271090683,225.38802036257104,230.9175186148548,229.97367782592772,28.56925485716249,6226747800.0,52202575.0,1.041814508192364,0
2025-03-20,213.17091369628903,216.5462020975973,211.29906714235267,213.0613904363763,48862900.0,-0.005296425228035417,-0.00531050101102017,0.024614685297640475,120.8007464540306,33.92084390173703,31.274825760096093,-6.735102096858952,-4.778945687553404,-1.9561564093055486,15.9505947433899,254.09967751662168,202.68844961960878,22.509879238468145,6.34946311503015,216.96845690798327,224.27737430199994,230.22157332393067,228.39406356811523,29.008412108945837,6177884900.0,53029875.0,0.9214221229071349,1
2025-03-21,217.32281494140625,217.89033350890864,210.36314278996363,210.64192650603025,94127800.0,0.019476865643276886,0.01928961890955973,0.03463598941958514,120.86335457419818,40.00654534533563,44.00840842224121,-6.394124681889224,-5.101981486420568,-1.2921431954686557,29.8937784339087,252.05868597546356,202.0132805772708,22.042939923436418,6.433586515309782,217.0393285146679,223.64514163285506,229.71573966187088,227.03598327636718,29.09369147309042,6272012700.0,55076395.0,1.709040687938998,1
2025-03-24,219.77215576171875,220.51890119737195,217.63149158987616,220.04098837247489,44299500.0,0.01127051856461958,0.011207479483477613,0.01313819577138047,120.8935393073576,43.32275352648844,50.34100320893086,-5.8587206054989736,-5.25332931023625,-0.6053912952627236,37.359680589259554,249.33798082776573,202.10843030504677,20.923657540750433,6.202336496785205,217.58589396407808,223.2930520082063,229.32579519519825,225.72320556640625,28.559712713290192,6316312200.0,54725050.0,0.809492179541179,1
2025-03-25,222.7790374755859,223.1275247285548,219.1249652538438,219.81197343150768,34493600.0,0.013681813801413867,0.013589062830383757,0.017966499541724672,120.9177440956006,47.18257275244539,57.26362329871977,-5.132613222542858,-5.229186092697572,0.09657287015471372,46.52503825703472,246.29032915139643,202.83718854879888,19.35002371936769,6.0452095666370464,218.62452266637965,223.24632341433173,229.06905959835072,224.56375885009766,27.49205087608579,6350805800.0,54049065.0,0.6381905033879864,0
2025-03-26,220.5686798095703,224.0435405886843,219.51328206033224,222.54008343913912,34466100.0,-0.009921748882041115,-0.009971297443827035,0.020538992808332008,120.94139353421585,44.76896775414792,51.148585015302764,-4.681559181076551,-5.119660710373368,0.43810152929681667,39.78758713306388,244.31908889328824,202.9336012312235,18.506534930194984,5.936998778188118,219.0133540950178,223.00290126844433,228.73571137133973,223.62634506225587,26.30354964282184,6316339700.0,53550690.0,0.6436163567640305,1
2025-03-27,222.8786163330078,224.0136687326393,219.6028846724205,220.42928473771144,37094800.0,0.010472640655200038,0.010418182438298122,0.019790072878183018,120.96742401728757,47.7755993550762,56.77623674724454,-4.090549720154087,-4.913838512329511,0.8232887921754246,55.62370708301989,242.81965474881008,203.0938721676938,17.817706879546996,5.8279834411903115,219.78640654261582,222.9916026379501,228.50602136983653,222.95676345825194,25.199941354791026,6353434500.0,53347750.0,0.6953395410303153,0
2025-03-28,216.9544219970703,222.8387793372666,216.73537546649092,220.7080664246457,39818600.0,-0.026580362142440972,-0.026940007287046815,0.028132193917015887,120.99372765199696,41.53126497619286,42.222611261127994,-4.053477471641116,-4.741766304191833,0.6882888325507164,54.42021030302126,239.9981653958542,203.53175098598177,16.44372253729933,5.8505018287136386,219.22000963350672,222.44276803423375,228.05301747286532,221.76495819091798,24.69115128869833,6313615900.0,52497010.0,0.758492721775964,1
2025-03-31,221.1660614013672,224.6409066608951,215.29165561007284,216.0682695484103,65299300.0,0.019412553869742055,0.019226533807503023,0.042272539428440836,121.03872413414385,46.84979391842078,52.352667512381224,-3.642267552701128,-4.521866553893692,0.8795990011925641,79.70935083226999,237.81418932112894,204.13262616959372,15.242360379556693,6.100412487435683,219.60921998707883,222.32670379488223,227.78294076417913,220.97340774536133,23.780196919668214,6378915200.0,53402775.0,1.2227697905211854,1
2025-04-01,222.22146606445312,222.70932997882656,217.95007407622177,218.85612876373423,36412700.0,0.004772000986040137,0.004760651082845126,0.021416724436623135,121.06406216159495,48.12327612818561,54.67592586027927,-3.1943953917731847,-4.25637232146959,1.0619769296964057,85.87217079956041,235.94333983398167,204.73500489258083,14.163770611766896,6.004615588519191,220.1316692025537,222.3171367284796,227.56484371713105,220.33917236328125,22.93431071985454,6415327900.0,52533505.0,0.6931328872878366,1
2025-04-02,222.91842651367188,224.21278818927524,220.06088576879955,220.3595869543347,35905900.0,0.003136332693514765,0.003131424661602211,0.01862520961326206,121.0892071654512,48.99242941559505,56.316923826983114,-2.7514970487520998,-3.9553972669260924,1.2039002181739926,89.21453908255896,233.96487379267492,205.53361406132896,12.938046667769415,5.872278933658941,220.68902066477736,222.37179943622434,227.38263127777972,219.74924392700194,21.76589016758421,6451233800.0,51967420.0,0.6909309717511471,0
2025-04-03,202.30825805664065,206.58960121618028,200.37667426890133,204.64805110026137,103419000.0,-0.09245610055374753,-0.09701333996766034,0.030710199410344946,121.14691779222086,31.946896044287172,25.039692878800366,-4.017256833000147,-3.9677691801409036,-0.04948765285924317,7.960621859097729,232.65043440133462,203.64800004690755,13.29476893086015,7.062955598738341,217.01286814315003,220.54784112898946,226.39932252400956,218.1492172241211,23.370856031165005,6347814800.0,54879850.0,1.8844621477646166,0
2025-04-04,187.56253051757812,199.01262630823257,186.52703508606032,193.0486144227304,125910900.0,-0.07288742279088845,-0.07568027827730091,0.0665676198104083,121.20432355839051,25.193288418283373,17.108571770784195,-6.139465620549885,-4.4021084682227,-1.737357152327185,2.7168466197002736,232.73864918227306,198.51278056626208,15.872813980451387,7.685688982441341,211.12280061803565,217.54917652795206,224.87631107277696,215.62571487426757,25.793131985116336,6221903900.0,58861715.0,2.1390966946851617,0
2025-04-07,180.6725616455078,193.30748067285785,173.86223225537526,176.43103817745248,160466300.0,-0.03673424992218577,-0.037425944633356655,0.1076270145304937,121.26975896125266,22.771004308251094,14.589483699781638,-8.281826539387339,-5.178052082455628,-3.1037744569317107,13.411790421595256,235.52891679819012,191.14048475210282,20.806944151515438,8.525657513515716,205.0327528235301,214.19675699318438,223.14283070308014,213.33470077514647,28.61377697772304,6061437600.0,63281470.0,2.53575493742481,0
2025-04-08,171.6717987060547,189.51403482217904,168.47573669018362,185.88983084847527,120859500.0,-0.04981809555074146,-0.051101834349552816,0.12254952933777014,121.31149517063375,20.057867316094118,11.91554040924811,-10.583944228354397,-6.259230511635383,-4.324713716719015,5.690469765403931,239.34828574961182,182.50012886220458,26.951935775185376,9.419417557692839,198.36056200003503,210.3308516943544,221.12435886005954,210.9242073059082,31.428847326257674,5940578100.0,65517575.0,1.8446882382322607,1
2025-04-09,197.98709106445312,199.7394480269994,171.14407803694525,171.20381523449285,184395900.0,0.15328838258086197,0.142617325001121,0.14443047693824226,121.40824365776594,41.86654125145762,45.79935945942629,-10.167757338090496,-7.040935876926405,-3.1268214611640905,52.54387085387408,238.88186405666733,181.16141749850846,27.483094763212808,10.789128445718648,198.28586781291867,209.20869163709065,220.21701502493772,210.0216407775879,32.37407476550443,6124974000.0,71609995.0,2.5750022744729977,0
2025-04-10,189.5936584472656,193.9347385570105,182.205859833413,188.24952597387417,121880000.0,-0.04239383776013517,-0.0433186896715006,0.061863243842935865,121.46506318845623,38.27950372429161,40.06440520854649,-10.395374685971746,-7.711823638735474,-2.6835510472362714,37.59967568529457,239.26848715127042,178.85715219199128,28.89625953297939,11.145707216098753,196.54742593978807,207.425506801652,219.0160990807153,209.06281967163085,33.25178595909071,6003094000.0,74635580.0,1.6330013111708919,1
2025-04-11,197.2901306152344,198.67409816298056,185.2525982906751,185.29243322025624,87435900.0,0.04059456540372386,0.0397922473001016,0.06802925128819931,121.51036512335477,43.09413102832943,47.14479546918293,-9.841277965801737,-8.137714504148727,-1.70356346165301,51.3029586487082,238.88211421985972,177.7161828992809,29.36446535838158,11.30826383439923,196.69596687487734,206.50410896652312,218.1641003173631,208.2991485595703,33.34821343142826,6090529900.0,76001995.0,1.150442169314108,1
2025-04-14,201.6411590576172,212.0159391476751,200.28706023476008,210.52244846919623,101352900.0,0.022053958952809483,0.021814287797572524,0.0581670873532502,121.56582119742922,45.674160197586254,50.965317862016725,-8.947914699999245,-8.299754543318832,-0.6481601566804134,59.04980325836881,238.3596856131076,177.09559240202915,29.492509279829793,11.552374169973621,197.68500531142533,206.06202261116803,217.51614183658876,207.72763900756837,31.7636798210244,6191882800.0,78665970.0,1.288395731979152,0
2025-04-15,201.2628173828125,202.62686743682656,198.93297540670017,200.98403365195668,51343900.0,-0.0018763117439558608,-0.001878074221819785,0.018353574088652524,121.59375255657064,45.48106338283947,50.59431627070572,-8.176196779768048,-8.275042990608675,0.09884621084062672,58.376179952319916,237.89956746261544,176.50528940994315,29.630095803415163,10.991054017127391,198.40056772570279,205.62573122677207,216.87875656389167,207.2024284362793,30.41083210656443,6140538900.0,79111545.0,0.6490064124016286,0
2025-04-16,193.4269561767578,199.8290454554037,191.535192242388,197.49920369317184,59732400.0,-0.03893347667468283,-0.03971164938442461,0.042878476593699734,121.62302907467235,41.56195113177531,43.02626559458453,-8.103481391126678,-8.240730670712276,0.13724927958559796,44.424719981414704,237.2360529998671,175.08090256653915,30.149209046203033,10.900809097362899,197.4058454159138,204.51675167677078,215.9590781173374,206.15847778320312,29.771088162861805,6080806500.0,79378895.0,0.7524972475366406,1
2025-04-17,196.1251983642578,197.9671763411939,193.5763099497932,196.34424488667963,52164700.0,0.01394966989520463,0.013853268725293778,0.02238807877836105,121.64953697364575,43.371502871316395,46.25590501456553,-7.738918887733831,-8.140368314116587,0.40144942638275616,49.228840023973206,236.5024835418502,174.1099004913529,30.390015243890982,10.446481316439556,197.1497160055826,203.75388319381506,215.1812789113343,205.30619201660156,29.177040215137936,6132971200.0,79543985.0,0.6557969153795853,0
2025-04-21,192.32177734375,192.958999427942,188.98630873883343,192.43130060162235,46742500.0,-0.019392821790516823,-0.019583329570011045,0.02065647865768158,121.67206131143193,41.424310995122255,42.31152879463713,-7.668506991979569,-8.045996049689185,0.3774890577096155,42.78310389984481,235.22980282968177,172.8824774437557,30.55400604174568,10.210224767081328,196.1841282732161,202.71460084380914,214.28482786946824,204.05614013671874,28.998529108191473,6086228700.0,77174720.0,0.6056711316866455,1
2025-04-22,198.87322998046875,200.7151927551101,195.11958571249497,195.26892870764283,52976400.0,0.0340650587115201,0.03349769355710467,0.02813655233117441,121.69993796929789,45.92758077224192,50.75105512880763,-7.003327581357183,-7.837462356022785,0.8341347746656016,54.537318485138265,233.39874848469537,172.6236392106171,29.936826695224077,10.0804526702441,196.72194861466664,202.36538531077818,213.68045148166436,203.01119384765624,27.855943234471788,6139205100.0,77608565.0,0.6826102247864009,1
2025-04-23,203.7121429443359,207.09738254349836,201.9199510184256,205.1060615575032,52929200.0,0.024331645663633994,0.024040346900261057,0.02541542909637689,121.72951479446061,49.043627430083504,56.26446726978129,-6.016355469576922,-7.473240978733613,1.4568855091566908,80.92843915586694,231.07013530705217,173.0455629351353,28.71681185576839,9.947859805443063,198.1199874806005,202.4878178229198,213.289537421377,202.05784912109374,26.09022588772633,6192134300.0,78530345.0,0.6739967843003873,1
2025-04-24,207.46575927734375,207.92376976062596,202.05933042602183,204.00086522918792,47311000.0,0.018426080442507153,0.018258377165775733,0.02826702273681917,121.75714374210183,51.38404693226827,60.28788734722698,-4.875090483986895,-6.95361087978427,2.0785203957973746,89.54947470725769,229.2830691675336,173.52233702143127,27.686188561205032,9.656186914668853,199.98914183994918,202.94035795514014,213.06115396474823,201.40270309448243,24.362018246320112,6239445300.0,79172590.0,0.5975679209180854,1
2025-04-25,208.371826171875,208.8397878176709,205.30519003897632,205.4744504992001,38222300.0,0.004367308117191548,0.0043577991029071644,0.016962935170415364,121.77968784929428,51.95765397736073,61.29073070712737,-3.853101577946802,-6.333509019416777,2.480407441469975,91.63046386989616,226.99619920214758,174.35852797070396,26.229999383450213,9.218930547813548,201.66567870633435,203.4341277930251,212.8772587571846,200.67736358642577,22.654226044309944,6277667600.0,79228965.0,0.48242836442455106,1
2025-04-28,209.2281036376953,210.5822025692478,206.55974070372147,209.08871177088432,38743100.0,0.004109372565147096,0.004100952154228793,0.01922524649218126,121.80275300850695,52.52770643594583,62.3393056522137,-2.940180995280741,-5.65484341458957,2.714662419308829,93.59710025992283,225.85897001654104,174.72312532037301,25.530768994135723,8.847754213364462,203.17816369260655,203.9608528698133,212.73415463485168,200.29104766845703,21.205915167357965,6316410700.0,79175190.0,0.48933384308897776,1
2025-04-29,210.29347229003903,211.31900144522857,207.46578477039023,207.7844034400983,36827600.0,0.005091900341402278,0.0050789804561447195,0.01832304461416633,121.82493356379024,53.270640929722404,63.764111238542014,-2.106436817275295,-4.945162095126715,2.8387252778514203,95.78569017699101,223.94231398142136,175.5525224443599,24.225490356770297,8.491001532041167,204.60122541209304,204.53654554437927,212.63844160172178,199.74741821289064,19.9494060217093,6353238300.0,77751605.0,0.47365710328423444,1
