,close,high,low,open,volume,returns,log_returns,hl_spread,vwap,rsi_14,rsi_7,macd,macd_sig,macd_diff,stoch_k,bb_high,bb_low,bb_width,atr_14,ema_9,ema_21,ema_50,sma_20,adx,obv,vol_sma,vol_ratio,target
2019-05-09,117.6566162109375,117.92849291547154,115.84723529306451,116.52223853844838,27235800.0,-7.955797665970543e-05,-7.956114156339387e-05,0.017689252754606644,105.65819743456336,54.97297416339023,44.58200615615053,1.985409127938567,2.514536436272968,-0.529127308334401,33.29545872720198,123.75218651386207,111.5169808140188,10.40102775795673,1.9961671241338368,118.6464240241873,117.26178956186303,112.8746470630725,117.63458366394043,38.5391655610973,519780300.0,23960825.0,1.136680393934683,1
2019-05-10,119.18473052978516,119.93473564428773,116.08159849487404,117.10348028456932,30915100.0,0.012987916600525118,0.012904296864233545,0.032329117432125715,105.83018132748985,59.5630689688338,55.122568746707785,1.8960017931024282,2.3908295076388604,-0.49482771453643215,45.640876519460306,123.68425149723282,112.2224150677086,9.717263692816381,2.1288078402252544,118.75408532530687,117.43660237712866,113.12210131666907,117.95333328247071,36.868509546939514,550695400.0,24796125.0,1.2467714209377474,0
2019-05-13,115.6409683227539,117.70347876312312,115.35034474515416,116.35347244961446,33944900.0,-0.029733357547388484,-0.030184356133398347,0.020348619110498616,105.9652603489844,47.47611256954338,36.39417910900758,1.5216531718795778,2.2169942404870038,-0.695341068607426,3.7214565602014216,123.51552870784107,112.61613709416088,9.231622177111486,2.250634836254236,118.13146192479628,117.27336291764004,113.22088041494692,118.06583290100097,34.90068822846784,516750500.0,25506115.0,1.3308534051540188,1
2019-05-14,116.93473052978516,118.0128530566601,115.9690966117004,116.1284775279382,25266300.0,0.011187749685910298,0.011125629706842085,0.017477753920501268,106.07653819341779,51.35703117164111,44.435139043907874,1.314225417671807,2.0364404759239645,-0.7222150582521576,20.288177995748587,123.30180532770548,113.17485940618123,8.564858552043912,2.2592955432293764,117.89211564579406,117.24257815510778,113.36652159592097,118.23833236694335,33.219495208989805,542016800.0,25979800.0,0.9725363551682461,1
2019-05-15,118.5814437866211,119.2307176153611,116.3983861709636,116.92533606374715,24722700.0,0.014082328230247132,0.01398409342170323,0.023885115191328556,106.19944279333399,55.83053689263658,53.21738917417551,1.2680956088785962,1.882771502514891,-0.6146758936362948,44.99341598688832,123.01659469338072,113.99599228171694,7.611918444324275,2.300226679027099,118.02998127395948,117.36429321251808,113.57102834849745,118.50629348754883,32.21084656338043,566739500.0,26512345.0,0.932497672310767,1
2019-05-16,121.31965637207033,121.74310575872744,118.99545881710478,119.26834188092248,30112200.0,0.023091408723075135,0.022828836568188925,0.022647994758541148,106.37830727990233,62.076139256020745,64.19572331426998,1.4359357015820962,1.7934043423283321,-0.35746864074623597,83.12333287786555,123.06365277788491,114.66492693402914,7.065810811668985,2.3617577713899016,118.68791629358165,117.72387168156828,113.87489611412776,118.86428985595703,32.21259598146535,596851700.0,27052910.0,1.1130854314748395,0
2019-05-17,120.51042938232422,122.759354471716,120.36927480530044,120.73625373258665,25770500.0,-0.006670205092440429,-0.006692550330738911,0.019832969467173125,106.51994512158909,59.40284163831226,59.39044490387706,1.4865166901127083,1.7320268118852074,-0.2455101217724991,69.64607724390999,123.09273368286705,115.12091606688881,6.692998175673524,2.3637807638917345,119.05241891133016,117.97719510890973,114.13511310503743,119.10682487487793,32.533983168504925,571081200.0,26941885.0,0.9565217875438189,0
2019-05-20,118.76963806152344,120.05876674668244,118.33679125243556,119.05192571316036,23706900.0,-0.014445150761831949,-0.01455049768426513,0.014498448613229607,106.63185366956637,54.014061281136826,49.99782561938121,1.3703387644803655,1.6596892024042391,-0.2893504379238736,46.1504768189312,122.9771098075387,115.51096697468786,6.261229436361704,2.350199147177229,118.99586274136882,118.04923537732915,114.31685918176238,119.24403839111328,31.616038111089097,547374300.0,27344795.0,0.8669620671868266,1
2019-05-21,119.40950012207033,120.0023106516555,119.10838898622544,119.90821476777693,15293300.0,0.0053874211540110295,0.005372960913021335,0.007486185475328426,106.70671601260469,55.60814414851055,53.17358430056525,1.3147429043336274,1.590699942790117,-0.27595703845648956,54.78674649816968,122.9907552547727,115.6782343082156,6.127751208857586,2.2703758216740035,119.07859021750913,118.17289580866925,114.51657059118622,119.33449478149414,30.763660557774397,562667600.0,26908185.0,0.5683512284459171,1
2019-05-22,120.13404083251952,120.6704024221227,119.05192026974974,119.1460233283818,15396500.0,0.006067697375070624,0.006049363026824118,0.013472302614288237,106.78545117532532,57.40854587745039,56.79836709604758,1.3140001884786159,1.535359991927817,-0.22135980344920103,64.56593072371685,123.01634162565644,115.94632850984162,5.917253194238192,2.2238119881525007,119.28968034051121,118.35118171992836,114.73686354182675,119.48133506774903,30.232243012438715,578064100.0,26115160.0,0.5895617717831328,0
2019-05-23,118.73199462890624,118.83550225171376,117.37699096964847,118.75081093348236,23603800.0,-0.011670682130536902,-0.011739319090624019,0.012284062830948198,106.89188869417033,52.934607162349415,48.34898821958133,1.1865997858711665,1.465607950716487,-0.2790081648453204,45.64240038218086,122.83436059154639,115.89365988574855,5.814734853429539,2.261900407775254,119.17814319819023,118.38580107528999,114.8935353491632,119.36401023864747,28.778195145883,554460300.0,25393655.0,0.929515660506532,1
2019-05-24,118.78846740722656,119.8988161886259,118.5344077749572,119.41892497444417,14123400.0,0.00047563235585168506,0.0004755192786367525,0.011486034321760211,106.9549732152294,53.09317351900044,48.707551640405946,1.077767101917999,1.3880397809567895,-0.3102726790387904,46.40461801185771,122.51036367770823,115.91927652004568,5.528748147416474,2.1977938367676426,119.1002080399975,118.42240710546604,115.04627778281275,119.21482009887696,27.87464484110658,568583700.0,24917080.0,0.5668160153597452,0
2019-05-28,118.71317291259766,120.444560016894,118.60966529450872,119.48477058804367,23128400.0,-0.0006338535741081675,-0.0006340545442131058,0.015456538456235382,107.056199399854,52.83757344468078,48.18720856916205,0.9742106849823813,1.305273961761908,-0.33106327677952674,45.38836216380597,122.17047918964502,115.96450005840185,5.212152495059433,2.171872471454617,119.02280101451754,118.44884036065982,115.19007759182392,119.06748962402344,27.256890001542477,545455300.0,25257290.0,0.915711859823441,0
2019-05-29,117.56517791748048,117.98861292827476,116.71830071683708,117.97920118741904,22763100.0,-0.009670325263417712,-0.009717386502861977,0.010805174065481546,107.14449398618238,48.9669014562538,40.49250814546934,0.790396675693188,1.202298504548164,-0.41190182885497606,29.89378141030084,121.57532765682276,116.07238199893897,4.631179207117077,2.1592295946193287,118.73127639511013,118.36850741127988,115.28321878106536,118.82385482788087,25.651588876427724,522692200.0,25187120.0,0.9037595405905876,1
2019-05-30,118.30855560302734,118.3367836484716,117.41462681597886,117.86629708025303,16829600.0,0.006323111134732828,0.006303204139547955,0.007794506726858688,107.21341454460055,51.44724366565083,46.89845616600175,0.6966762652601659,1.1011740566905643,-0.40449779143039843,39.927209803326136,121.4600966386417,116.02968302444422,4.573176683140904,2.070867254467429,118.64673223669358,118.36305724689328,115.40185944075014,118.74488983154296,24.320459638787685,539521800.0,24687515.0,0.6817049022552493,0
2019-05-31,116.37957000732422,117.26408714563892,116.04081906835502,116.89710815826496,26646800.0,-0.01630470075364321,-0.016439085120408488,0.010511020767707937,107.30214252963972,45.29524257908658,35.37116260875615,0.46143006979062307,0.9732252593105761,-0.5117951895199531,13.891536118250887,121.54910582805098,115.74640656208572,4.890694482603668,2.084929345910636,118.19329979081971,118.18274022511427,115.44020103159619,118.64775619506835,22.77490250395565,512875000.0,24652345.0,1.0809032568706953,0
2019-06-03,112.7662124633789,117.02882662186624,111.98521024919418,116.539516591308,37983600.0,-0.031048039992912058,-0.031540245196415,0.04472630819546226,107.37651105457198,36.49239316133977,23.010836009649807,-0.016383136089018535,0.7753035802306573,-0.7916867163196758,7.248856132370591,121.9477785974496,114.53994265499182,6.264879971971317,2.2962641335364524,117.10788232533156,117.69032861041106,115.33533873480336,118.24386062622071,22.894546533947494,474891400.0,25305970.0,1.500973880866847,1
2019-06-04,115.8902359008789,116.00314806411627,113.5283917060906,114.12120210024923,29382600.0,0.027703541417732236,0.0273267416074682,0.021354312887431993,107.46521400300996,46.22329138484072,43.07543443280826,-0.1413416626489834,0.5919745316547291,-0.7333161943037125,36.24441599288995,121.76313564804052,114.29951159927394,6.3234265444352165,2.363454952622232,116.86435304044103,117.5266838186354,115.3570994079828,118.03132362365723,23.005644561797062,504274000.0,25563110.0,1.149414136229903,1
2019-06-05,118.40264892578124,118.44028871191313,116.8782698931886,117.57458798899036,24926100.0,0.021679246792207785,0.02144759398083837,0.013192431359400165,107.56103845738464,52.523658601755336,54.260030030568416,-0.03721249870632448,0.4661371255825184,-0.5033496242888429,59.56332627488235,121.79909092485813,114.33628581464383,6.32078531667626,2.3767833710802315,117.17201221750908,117.60631701019412,115.47653272240628,118.06768836975098,21.909973279596972,529200100.0,25008530.0,0.9967039246209194,1
2019-06-06,120.27519989013672,120.4163473126996,118.18623813756344,118.97665939648182,21459000.0,0.01581511039950856,0.015691354643053743,0.018541720796749605,107.65621728728495,56.604447773923006,60.93432365258892,0.19417153856150549,0.41174400817831586,-0.21757246961681037,76.94336988373978,122.04491848611417,114.35138049459871,6.509017294000154,2.3663066427985124,117.7926497520346,117.84894272655254,115.66471574859179,118.19814949035644,20.607599535145624,550659100.0,24660530.0,0.8701759451236449,1
2019-06-07,123.64386749267578,124.44370042199728,120.68921234431537,121.56432484941745,33885600.0,0.028007998370537912,0.02762294751879277,0.030365340019021286,107.84300110205861,62.799254410589874,70.09333702393087,0.6419681680928448,0.4577888401612217,0.18417932793162317,93.5800171752149,123.00435986430222,113.99066424458451,7.606653897996095,2.4950347777315156,118.96289330016285,118.37575406892738,115.9776236601245,118.49751205444336,20.69040817119853,584544700.0,24993020.0,1.3558025400691873,1
2019-06-10,124.77304077148438,126.1656769611818,124.2084511593342,124.58483466202748,26477100.0,0.009132464890549308,0.009091016095053266,0.015686287596630436,107.99615259991943,64.62230685418723,72.60506626561289,1.0755666075668984,0.581344393642357,0.49422221392454135,90.17919354854416,124.04773237763314,113.50612275542349,8.875132433700285,2.4969472556439802,120.12492279442716,118.95732558734164,116.32254197821705,118.77692756652831,21.21208216488952,611021800.0,24771120.0,1.0688697160241443,0
2019-06-11,124.30258178710938,126.31626412522895,123.53097676988584,125.97751315441847,23913700.0,-0.0037705179056798377,-0.0037776442272402693,0.02240731701062672,108.12830181571023,63.23193850782615,69.75731165100234,1.3654938236996514,0.7381742796538159,0.6273195440458356,85.9488188688832,124.79309615917462,113.62692032031755,9.366810726495807,2.517542977051061,120.96045459296361,119.44325796913871,116.63548471582067,119.21000823974609,21.398237118108813,587108100.0,24269560.0,0.985337187818815,0
2019-06-12,123.72858428955078,124.18024745292732,122.9946262647715,123.6438857804508,17092500.0,-0.004617743970448451,-0.004628438686477772,0.009582435578356084,108.21814571893184,61.493538113159104,66.06867194234141,1.5312946191699268,0.8967983475570381,0.6344962716128887,81.94354819916319,125.35981576300766,113.7395860924611,9.719998946355192,2.4311438731429766,121.51408053228106,119.83283308917618,116.91364548341792,119.54970092773438,21.33175739416071,570015600.0,23860870.0,0.716340183740157,1
2019-06-13,124.50955963134766,125.1494144071006,123.79441093126007,124.18961788536204,17200800.0,0.006312004184653386,0.00629216691775349,0.010882726433636594,108.31202035116374,62.98463993292367,68.696201743787,1.70604490363705,1.0586476587730405,0.6473972448640095,87.39308002391522,126.02174791081688,113.67046552912453,10.305952124545891,2.358978604886322,122.11317635209438,120.2579900475554,117.21152446961125,119.8461067199707,21.55422182678337,587216400.0,23484775.0,0.7324234530669338,1
2019-06-14,124.63192749023438,125.89282843601866,123.86974131193364,124.4531402418695,17821700.0,0.0009827989051525154,0.0009823162745018963,0.01623249487370356,108.40887545576075,63.22493335116974,69.13313603416302,1.8332769511092266,1.2135735172402777,0.6197034338689489,88.24694506374561,126.50597766930355,113.51746288245425,10.822705279944103,2.334986356257658,122.61692657972239,120.65562072416257,117.50252066649843,120.0117202758789,21.974966200307367,605038100.0,22870250.0,0.7792525223816967,1
2019-06-17,125.00830078125,125.83634746962264,124.70718245230564,124.8012855196288,14517800.0,0.0030198786024961954,0.003015327928462831,0.009032720309452891,108.48874018122117,63.99905622807771,70.60539738610154,1.9420922143538206,1.3592772566629865,0.5828149576908341,90.87322289558755,127.0861752781797,113.38705241347068,11.393470280421298,2.254231615052701,123.09520142002792,121.05131891117051,117.79686498472398,120.23661384582519,22.365657404293934,619555900.0,22307615.0,0.6508001863937494,1
2019-06-18,127.1819305419922,127.25721011468195,125.68578672482302,126.26918546553068,25934500.0,0.017387883421804196,0.017238443980199015,0.012355712664230176,108.64803648421214,68.16669120385924,77.75445776014114,2.178609199640519,1.523143645258493,0.655465554382026,99.50707455897854,128.10208618370015,113.21237075599711,12.34050841091868,2.2538514520797905,123.91254724442078,121.60864724124521,118.16490677128353,120.65722846984863,23.14747437920194,645490400.0,22418995.0,1.1568092146860285,1
2019-06-19,127.6806640625,127.90648845591282,125.91162973749957,127.03139021521312,23744400.0,0.003921418069236848,0.003913749351028975,0.015623812211978836,108.79537935417899,69.05196287624018,79.11421667904608,2.3788720849097444,1.6942893331887434,0.684582751721001,98.58161894741889,129.0892746258967,113.05229870784353,13.245950042580784,2.235351971103609,124.66617060803662,122.16064877045018,118.53807372388026,121.07078666687012,24.055731734955714,669234800.0,22841550.0,1.0395266520879713,1
2019-06-20,128.8662872314453,129.53438457474093,127.70889412264223,129.3367738692805,33042600.0,0.009285847451145468,0.009242999021440271,0.014165772067446078,109.00930197070767,71.10890286825408,82.14171301496177,2.6032431784706205,1.876080102245119,0.7271630762255015,96.192998423162,130.19716855431142,112.8176294193214,14.303276409427296,2.208092581184846,125.50619393271838,122.77025226690428,118.94310170456909,121.50739898681641,25.32813721655671,702277400.0,23723855.0,1.392800621989976,1
2019-06-21,128.8851318359375,129.60026647370614,128.4052405556327,128.51815277261852,36727900.0,0.00014623378151923383,0.00014622309040206074,0.009272023087927876,109.24201567194196,71.14173384324216,82.1895863851999,2.750869181151927,2.0510379180264806,0.6998312631254464,95.55039690074227,131.1707561324183,112.85935556191764,15.007492676507814,2.1357306766768884,126.1819815133622,123.32615040954366,119.33298523913255,122.01505584716797,26.52653505841934,739005300.0,24380060.0,1.5064729126999687,1
2019-06-24,129.64724731445312,130.2306459282136,128.91328958807472,128.91328958807472,20628800.0,0.005913137284801362,0.005895723302319062,0.010161082224473983,109.37532772776446,72.50264300138181,84.18937375754393,2.8959771794744,2.2200257703160644,0.6759514091583356,95.63075057030946,132.16089083431763,112.95509885074097,15.670778563449527,2.0792866349339745,126.8750346735804,123.90079558271724,119.7374661048314,122.5579948425293,27.805583986400485,759634100.0,24705330.0,0.8349939061732833,0
2019-06-25,125.5540542602539,129.46850643881675,124.89537585475352,129.14857897873262,33327400.0,-0.031571769852323794,-0.03208090301343083,0.03642359946882988,109.54430946638769,56.964775269420294,49.41981554834664,2.65014067036671,2.3060487503261937,0.34409192004051636,61.17209123731236,132.41772655583262,113.38235126399162,15.488502250023092,2.270185550988662,126.61083859091511,124.05109182612966,119.96556760112249,122.90003890991211,26.762049060500914,726306700.0,25215280.0,1.3217144525065754,1
2019-06-26,126.02452850341795,127.7277019848652,125.7140199955671,126.41974986599556,23657700.0,0.003747184795712233,0.003740181588188641,0.015978492545945078,109.66559846801316,58.07688947141809,52.07401383741534,2.4648633943624816,2.3378116791334516,0.12705171522903003,55.91734315592024,132.60369125684076,114.0423216215772,15.05101940927237,2.2632899919617073,126.49357657341568,124.23049516042859,120.20317391101644,123.32300643920898,25.793052343594166,749964400.0,25260010.0,0.9365673251910827,1
2019-06-27,126.23155975341795,126.75851685096868,125.62933742861564,126.22215518953972,16557500.0,0.0016427853566172157,0.0016414374607537354,0.008945301987544034,109.75049033282897,58.584087182279404,53.33127565847429,2.3081288374433626,2.331875110795434,-0.023746273352071245,44.733619299020596,132.78372303322337,114.65459026023366,14.653456477040324,2.1822820941325163,126.44117320941614,124.41241012342762,120.43958119895375,123.71915664672852,24.850750946144124,766521900.0,25246405.0,0.6558359497124442,0
2019-06-28,126.05277252197266,126.65499477812612,125.29999111225308,126.62676673159636,30043000.0,-0.001416343359731509,-0.00141734732207007,0.010749495142098893,109.90067544454813,57.932264350332396,51.95800998851285,2.144765415839359,2.294453171804219,-0.14968775596486017,42.26282403089039,132.6612978127809,115.74433573214097,13.62043351370343,2.123190777828268,126.36349307192745,124.5615339778408,120.65970634887606,124.20281677246093,23.802427355472222,736478900.0,25416215.0,1.1820406775753196,1
2019-07-01,127.67124938964844,128.63104616793285,127.00316639275144,128.56518550369972,22613500.0,0.01283967686941323,0.012757947064424013,0.012750558821690365,110.02305342463204,62.04878472637429,62.22966110497837,2.121441625783717,2.259850862600119,-0.13840923681640183,64.62977358262627,131.6987072249515,118.19743001259732,10.8055109307432,2.1556966969805487,126.62504433547166,124.84423537891422,120.93466882106321,124.94806861877441,23.613214217169524,759092400.0,24647710.0,0.9174686005312461,1
2019-07-02,128.51815795898438,128.52756252474103,127.35134568995544,128.08530384621238,15237800.0,0.006633510468368575,0.006611605555420254,0.00915214514015189,110.10848186096659,64.03218298414413,66.59046469577987,2.1465516861055676,2.237191027301209,-0.09063934119564143,73.39301672422165,131.06733482824134,120.09159461511803,8.740075646483064,2.085733849680909,127.00366706017421,125.17822834073878,121.23206055196208,125.57946472167968,23.437516303031305,774330200.0,23940470.0,0.636487086510833,1
2019-07-03,129.34622192382812,129.6096933517084,128.2452703081876,128.72517597606063,13629300.0,0.006443167082335721,0.006422498614067489,0.01054861149577523,110.18763359877926,65.90823865378789,70.47848428783661,2.207819067472272,2.2313166353354217,-0.023497567863149715,86.0959398428662,130.7586467585835,121.49463998458057,7.345003820255652,2.0342116492409006,127.47217803290499,125.55713684829236,121.55026295870192,126.12664337158203,23.680070201955242,787959500.0,23375630.0,0.5830559433050575,0
2019-07-05,128.96975708007812,129.22382381034333,127.70885670604984,127.91587191469428,18141100.0,-0.0029105206023852803,-0.0029147644039219218,0.01174668494841653,110.2899321000634,64.26702522222891,66.38107257366488,2.20062886228979,2.2251790807262952,-0.0245502184365054,77.17213386790431,130.49434505230894,122.62839740984927,6.215125172828459,2.0058654755649994,127.77169384233963,125.86737505118197,121.84122351248138,126.56137123107911,23.56981280445655,769818400.0,23209735.0,0.7816159900145349,0
2019-07-08,128.8756866455078,129.00742230983636,127.37952845149928,128.34872963008303,16779700.0,-0.0007293991762107321,-0.0007296653172130819,0.01263150483003706,110.38309498620376,63.839239319840175,65.27477002288407,2.1624129248473167,2.2126258495505,-0.05021292470318306,74.60373581750004,130.63916571012425,123.00675866731717,6.0181586292311655,1.978867502905862,127.99249240297327,126.1408579233934,122.11708481181574,126.82296218872071,23.258936110887507,753038700.0,22354440.0,0.7506204583966317,0
2019-07-09,128.4052276611328,128.88511889324678,127.78418181384632,127.97237360929608,19953100.0,-0.003650486733537739,-0.003657166020286619,0.008573927241544163,110.48988094263184,61.62979877184167,59.48996448819843,2.0702992893528176,2.1841605375109636,-0.11386124815814602,65.78583198325431,130.758470671756,123.25067239465025,5.911439396607037,1.916158186941191,128.0750394546052,126.34670971773335,122.36367864904386,127.00457153320312,22.97026489543054,733085600.0,22028240.0,0.905796377740573,1
2019-07-10,129.71315002441406,130.40005638009714,128.93214061371236,129.03564823098873,24204400.0,0.010185896533223104,0.010134369890433727,0.011316630319350757,110.62706660333583,65.23238510567148,68.53448012162124,2.078873019419703,2.1631030338927117,-0.08423001447300882,87.52141286818458,130.99076220460347,123.55943768553325,5.838788987223391,1.9217775106571293,128.40266156856697,126.6527497456134,122.65189321278388,127.27509994506836,23.354720117282778,757290000.0,22042775.0,1.0980650122318991,1
2019-07-11,130.23069763183594,131.0023026217617,129.73198293663532,130.04250584540205,22327900.0,0.003989939395693254,0.0039820006971138106,0.00975437979083533,110.75527659926442,66.56993669708407,71.47462776441671,2.1031853177061066,2.151119490655391,-0.04793417294928437,87.36508526523949,131.15195562112373,124.04845560324151,5.566997313054502,1.8765900168493075,128.76826878122077,126.97801773527,122.94910122921729,127.60020561218262,23.948034044404245,779617900.0,22304545.0,1.001047096006666,1
2019-07-12,130.701171875,130.91760604906926,129.86370630043865,130.6541347014395,18936800.0,0.0036126216915008946,0.003606111847449557,0.00806342998698238,110.86530259766408,67.78328942237799,74.04657062784763,2.135796199662039,2.1480548324567206,-0.012258632794681645,95.06902967318187,131.40897860848926,124.41059384024119,5.471344276951787,1.8178264262622579,129.15484939997663,127.31648629342727,123.25310399964015,127.90978622436523,24.49896840530275,798554700.0,22391345.0,0.845719629615818,0
2019-07-15,130.701171875,131.3033941493125,130.2871557273758,131.20930544407994,16651500.0,0.0,0.0,0.007775281639468619,110.96105249735379,67.78328942237799,74.04657062784763,2.1370064781213927,2.145845161589655,-0.008838683468262332,90.60205126405688,131.57263607545278,124.85386081175423,5.2403127954861075,1.7605701402390053,129.4641138949813,127.62418498266116,123.54518509279151,128.2132484436035,25.172456246329215,815206200.0,22332835.0,0.7456061892724323,0
2019-07-16,128.9886016845703,130.84231994676125,128.46165901558197,130.75763580884046,22726100.0,-0.013102944417878293,-0.013189545310377441,0.018456366687352455,111.07904204855947,58.77712079965754,51.18235278804016,1.9769860659612988,2.112073342463984,-0.13508727650268515,61.441994641159006,131.4442519343581,125.38027504318094,4.722272411082837,1.804862339591882,129.36901145289912,127.7482228646529,123.75865241011617,128.41226348876953,24.414716326390522,792480100.0,22743250.0,0.9992459301111318,0
2019-07-17,128.2264404296875,129.7884452542176,128.1793888912968,129.5720254073568,20211000.0,-0.005908748873381886,-0.005926274600855478,0.012548553617559995,111.17827306706718,55.25829258705602,44.11042358134575,1.7682850040108917,2.0433156747733654,-0.2750306707624737,48.746507595262905,131.44546300769724,125.48351495861134,4.640930809967027,1.7908761984010901,129.1404972482568,127.79169718874695,123.9338597834327,128.4644889831543,23.518714250970696,772269100.0,22457075.0,0.8999836354467357,1
2019-07-18,128.36753845214844,128.55573018568003,126.72083565705636,127.54889651432607,30381800.0,0.0011003816528643018,0.0010997766767357376,0.014294069596946209,111.32651483573666,55.78601814626642,45.72998871935387,1.5958770626333916,1.9538279523453708,-0.3579508897119792,51.09680827622552,131.4586454924214,125.53901991285203,4.606754361160748,1.7940203648455608,128.98590548903513,127.84404639451073,124.10772953514704,128.49883270263672,21.915360146412002,802650900.0,22788945.0,1.3331815053307645,1
2019-07-19,128.55577087402344,132.36671570617833,128.39580713198706,131.94328058218633,48992400.0,0.0014663553118234862,0.0014652812627034505,0.030888606144974313,111.56283291994121,56.52276064379094,48.07200262059484,1.4576286742663171,1.85458809672956,-0.3969594224632429,32.50042864889497,131.43850084987426,125.52811291965698,4.600121271410148,1.95153157121587,128.8998785660328,127.90874861992097,124.28216252882848,128.48330688476562,22.046427470542852,851643300.0,23586435.0,2.077143069734786,1
2019-07-22,130.25888061523438,130.97402925761585,129.22381896889974,129.29909852905084,25074900.0,0.013248022470184306,0.013161034854190633,0.013436398965272725,111.69316538573467,62.59583915324903,64.32384473517124,1.4685638630295585,1.7773832499895599,-0.30881938696000133,62.66596044186673,131.60363966198943,125.5003489854715,4.74772150259148,1.9848692006713375,129.17167897587314,128.12239698313127,124.51654363025617,128.55199432373047,22.16813284295007,876718200.0,23003785.0,1.0900336618517343,1
