,close,high,low,open,volume,returns,log_returns,hl_spread,vwap,rsi_14,rsi_7,macd,macd_sig,macd_diff,stoch_k,bb_high,bb_low,bb_width,atr_14,ema_9,ema_21,ema_50,sma_20,adx,obv,vol_sma,vol_ratio,target
2021-10-19,423.6199035644531,423.6856846027925,421.3919832772857,422.00303260856737,46996800.0,0.0077149720970832725,0.007685363886693616,0.005414526810961811,302.33091387131407,63.15529434677438,75.50436946632146,1.021589081845491,-0.8032633454765338,1.8248524273220248,99.71262118045338,422.89712964983755,400.76545579938124,5.373966049067501,4.829578336818399,415.81689590998036,413.814228567456,412.8881304044535,411.8312927246094,23.44447618730535,3498109900.0,85954935.0,0.5467609276884451,1
2021-10-20,425.2837219238281,425.58454176597354,423.9676709741409,424.08047124300566,49571600.0,0.0039276208350342845,0.003919927869112029,0.0038018638111012256,302.4360362203112,64.71822557665621,77.59813537596776,1.7848546522135393,-0.28563974593851915,2.0704943981520585,98.78647196975747,425.03576931278445,399.99456821162966,6.07037098206435,4.624939755725685,417.71026111274995,414.8569097816716,413.3742320326643,412.51516876220705,23.015190813227072,3547681500.0,83316010.0,0.5949828850421426,1
2021-10-21,426.3929443359375,426.6185448638883,424.24965325713134,424.682063831623,41305400.0,0.002608193906626921,0.00260479847158685,0.005555653859250092,302.5242815946258,65.76098342490948,78.99460009828805,2.4509994977446468,0.26168810279811405,2.189311394946533,99.12635376185614,426.8239192926966,399.1849979436315,6.692160525709517,4.463793459370776,419.44679775738746,415.90564019569575,413.88476977004757,413.00445861816405,22.804474255124173,3588986900.0,81561480.0,0.5064326934724578,0
2021-10-22,425.9511413574219,427.40822132656245,424.0052506620859,425.96055094238534,58845100.0,-0.0010361404530361273,-0.001036677617639376,0.007989110332306973,302.64933459842655,64.93774630010904,76.77078549516752,2.9097326918518434,0.79129702060886,2.1184356712429833,94.28671309917348,428.2721782011363,398.6025135713246,7.176338791120279,4.388020402592615,420.7476664773944,416.81886757403447,414.3579608126897,413.43734588623045,22.754608051263222,3530141800.0,81398995.0,0.7229217019202756,1
2021-10-25,428.2354431152344,428.5644630314859,425.2649403470606,427.0416019944035,45214500.0,0.005362825770422575,0.0053484970258455885,0.007704926664693282,302.74702581489043,67.2225127997101,80.14280911288061,3.4182031956434002,1.3166782556157681,2.101524940027632,98.76584821555235,430.19897650563917,397.88930474436086,7.803436540004366,4.310270565580665,422.2452218049624,417.8567380777799,414.9021758049464,414.044140625,22.92366172037024,3575356300.0,80591165.0,0.5610354435253542,1
2021-10-26,428.6208801269531,430.99918156529145,428.2448696453988,429.7865499138608,56075100.0,0.0009000586427756474,0.0008996538328789838,0.006425986338035712,302.8683431867934,67.60608756098154,80.69448525204399,3.8083707514502976,1.815016754782674,1.9933539966676235,90.61224899543818,432.1508527193534,398.0280840482247,8.220581650503119,4.199803985900409,423.52035346936054,418.8352964458865,415.440164209731,415.08946838378904,23.512221367333343,3631431400.0,76873105.0,0.729450176365323,0
2021-10-27,426.7220458984375,429.74897787469854,426.64682658288626,429.0815570599391,72438000.0,-0.004430102023851967,-0.004439944003896337,0.007269723515879956,303.02235444666263,63.654070016101436,69.58348865924233,3.9191833908880653,2.2358500820037523,1.683333308884313,83.11707506630896,433.49408967345823,398.5169851556433,8.40784589916652,4.1214002220369705,424.16069195517593,419.55227366884566,415.88259094262145,416.00553741455076,23.553205393184886,3558993400.0,76378545.0,0.9484076974757767,1
2021-10-28,430.83935546875,430.91454608380144,428.1414439075538,428.1508248045862,51437900.0,0.009648691952729438,0.009602440596596718,0.006436510827174793,303.1351171732902,68.01952154668804,77.44123142433845,4.2897856992943275,2.6466372054618676,1.6431484938324599,99.36912639660575,435.0008766712454,399.753234046528,8.445036010522736,4.12647879084604,425.49642465789077,420.5783720142915,416.46913072795985,417.3770553588867,23.811740819626618,3610431300.0,71925140.0,0.7151588443206367,1
2021-10-29,431.7136535644531,432.005063860842,428.2449013910372,428.53631168742606,70162400.0,0.002029290232206993,0.0020272340041028857,0.008709853021230372,303.2896583903106,68.87443341228743,78.79815345604395,4.601001763950251,3.0375101171595444,1.5634916467907063,98.89365761111166,436.70050673728286,400.4046507334203,8.671755437161515,4.10031333934309,426.7398704392033,421.5906703370335,417.0669551529204,418.5525787353516,24.256539320639178,3680593700.0,68971255.0,1.017270165665392,1
2021-11-01,432.4562072753906,433.0766374014713,430.72653632741896,432.70059827941714,48433600.0,0.0017200144234645887,0.0017185368926630302,0.005434309959056278,303.3967383104028,69.61730826807846,79.99072900562356,4.851633999365731,3.400334893600782,1.4512991057649494,97.73661035515593,437.650584856837,402.4062938052724,8.390929696973688,3.9752981775366094,427.8831378064408,422.5784464223387,417.6704552361545,420.0284393310547,24.869367057963256,3729027300.0,64964435.0,0.7455402328982004,1
2021-11-02,434.2047119140625,434.51494135185385,432.4938312768331,432.6254507202016,48908400.0,0.004043194684816731,0.0040350429385311555,0.004654740078962544,303.50615044588625,71.35122429099134,82.66882386500907,5.132190861544075,3.7467060871894406,1.3854847743546341,98.60457688548357,438.9928363894948,403.77135123257546,8.3585623770511,3.838400741745653,429.14745262796515,423.63537964885904,418.3188574588176,421.38209381103513,25.700534201718675,3777935700.0,62875730.0,0.7778581656228882,1
2021-11-03,436.8556823730469,437.2598929585616,433.198910555134,433.6407307983925,52509800.0,0.006105347054614851,0.006086784937084616,0.009295935860025696,303.6257941496683,73.79318585622116,85.98645186934004,5.504987290331599,4.098362327817872,1.4066249625137264,98.03477473172022,440.6337207030786,404.9336804199683,8.444043664808982,3.8542994318657917,430.6890985769815,424.83722535105795,419.0457917691796,422.78370056152346,26.930196860085562,3830445500.0,59849610.0,0.8773624422949456,1
2021-11-04,438.914306640625,438.9989068418107,437.1094162853852,437.4572266750685,52847100.0,0.004712366922630995,0.004701298480377547,0.004304919041913592,303.7478470454919,75.53699684977228,88.05759631774406,5.8985501058513705,4.458399883424573,1.440150222426798,99.62074882552282,442.6012888260606,405.62172142784567,8.719303049122782,3.732079791644223,432.33414018971024,426.1169600137458,419.82494921511864,424.11150512695315,28.334776588549932,3883292600.0,58870090.0,0.89769015131453,1
2021-11-05,440.4371643066406,442.4300455313022,438.9237129061649,441.14219466561576,66390600.0,0.0034696013389750036,0.003463596158628382,0.00796102806323612,303.90259155017355,76.76848334898686,89.40856725912867,6.261158620076344,4.818951630754928,1.4422069893214164,90.52725863913108,444.41011458749705,406.6959919798857,8.862378572212833,3.716626870146579,433.9547450130963,427.41879676764535,420.6332713755705,425.5530532836914,30.098442544889092,3949683200.0,58461750.0,1.1356245750426561,1
2021-11-08,440.8132019042969,442.0352718144265,440.1269906728055,441.53705147758245,50405200.0,0.0008537826235626156,0.0008534183584991763,0.004329001793451931,304.020166119715,77.07537059959455,89.7428393838074,6.503898676104654,5.1559410398248735,1.347957636279781,91.24249363482785,445.45173361554697,408.873071071953,8.563174648071683,3.587459318109037,435.3264363913365,428.6364699618864,421.4246412002264,427.16240234375,31.736132361489744,4000088400.0,57720345.0,0.8732657436472356,0
2021-11-09,439.3561706542969,441.4148618185051,437.9461097849906,441.17985167362065,51149100.0,-0.0033053258017357035,-0.0033108004580741507,0.007895079812692173,304.1380010360479,73.04878830164105,78.53790882891053,6.503730715145593,5.425498974889018,1.0782317402565758,83.31663989301133,445.4161465252595,412.08223909485775,7.774686924056572,3.5789802263522827,436.1323832439286,429.610988206651,422.1278384337194,428.7491928100586,32.365582783383665,3948939300.0,56718740.0,0.9018024730450641,0
2021-11-10,435.8215637207031,439.35612511347824,434.3363123816006,437.6640350330447,69429700.0,-0.008044969365810783,-0.008077504746778099,0.011518045800722743,304.2934495349364,64.27619386287986,58.03140942137392,6.147519586185638,5.569903097148342,0.5776164890372959,64.13267090620165,444.3450254647471,415.82683427646384,6.630812404596254,3.6819000868054266,436.07021933928354,430.1755859806557,422.6648472685031,430.08592987060547,31.676086844910365,3879509600.0,56541525.0,1.2279417649240978,1
2021-11-11,435.962646484375,437.3915266474943,435.9438559987734,437.31630732955944,34848500.0,0.00032371680388521007,0.0003236644189056118,0.0033206300135916757,304.37141830899867,64.45965924928032,58.535568434202986,5.809634055057643,5.617849288730202,0.1917847663274408,62.32240363511095,443.98402866473026,418.1872970188635,5.984131199309649,3.5310474325186934,436.04870476830183,430.7016823900847,423.18632959069413,431.0856628417969,31.035840616328016,3914358100.0,54772110.0,0.6362453445740908,1
2021-11-12,439.2527160644531,439.80733651939306,436.2821846286871,437.2316347180003,53466700.0,0.007546677695003057,0.007518343983854893,0.008025338857981469,304.4938498055339,68.51987135777614,68.74923574356244,5.741157960931616,5.642511023170485,0.09864693776113143,79.86893879357885,444.22003938273343,419.96297758504005,5.613871441909615,3.5534504755543628,436.6895070275321,431.47904908775456,423.8163839622141,432.09150848388674,30.936318094438658,3967824800.0,54132435.0,0.9877017355675946,1
2021-11-15,439.4031677246094,440.7004283336517,438.27513622509247,440.54063749790726,46980500.0,0.0003425173132776127,0.0003424586676137199,0.005519514392939597,304.6013653790022,68.695989340514,69.15459045346248,5.6340841397236545,5.640825646481119,-0.006741506757464322,80.8221769172339,444.3000942831611,421.78556855863576,5.199145232505243,3.4728677350547104,437.2322391669476,432.1994235092868,424.4276303842688,433.04283142089844,31.017119121148475,4014805300.0,53370800.0,0.8802659881433293,1
2021-11-16,441.1422424316406,442.2796835013746,439.0647607814874,439.1399514053057,48857500.0,0.003957811037268666,0.003949999507421098,0.007287723574523496,304.71443499957843,70.73413187777695,73.74682857328916,5.624717912959511,5.637604099776798,-0.012886186817286926,90.98719991240304,444.8284589592821,423.0094377692335,5.028363308931233,3.4544430911141757,438.0142398198862,433.0124070476826,425.0831053665187,433.9189483642578,31.391019825582536,4063662800.0,53463835.0,0.913842039202762,0
2021-11-17,440.0706481933594,441.0576794109191,439.450217915438,440.8790693905585,47858300.0,-0.002429135401711857,-0.0024320905376987436,0.0036527350826061626,304.82414224930113,67.80464969286281,66.61701835836658,5.467797050612319,5.603642689943903,-0.1358456393315839,83.36712468613132,445.1218573864831,424.19473196898565,4.814615451664923,3.3285560500490665,438.42552149458083,433.6540653336532,425.6708521440419,434.6582946777344,31.738213336842737,4015804500.0,53378170.0,0.8965893735210481,1
2021-11-18,441.5652160644531,441.8284262460176,438.3784651316018,441.10457673089655,50625600.0,0.0033961998538858396,0.003390445791445618,0.007813027360181047,304.9412799892815,69.6901049121087,71.1547696978378,5.401767064978969,5.563267564950916,-0.1615004999719467,92.61051149887487,445.56885761489144,425.26495891342887,4.663093765101225,3.337227840360978,439.05346040855534,434.373260854635,426.2941605330776,435.41690826416016,31.610619292579713,4066430100.0,53844180.0,0.9402241802178063,0
2021-11-19,440.775634765625,442.7027064508368,440.4090051747564,441.4524364328998,57315600.0,-0.0017881419779063323,-0.0017897426121650493,0.005203784182172522,305.0728900671303,67.4429875144689,65.65421854548049,5.225489028864217,5.495711857733577,-0.27022282886935933,81.12356501214788,445.57553495894393,426.74073091019665,4.318342964745947,3.262690228626652,439.3978952799693,434.9552948465432,426.8620614833736,436.1581329345703,31.68744004565504,4009114500.0,53767705.0,1.0659856134830379,0
2021-11-22,439.5348205566406,445.1468644734035,439.3280104628594,442.6557624490605,72762000.0,-0.002815069870284792,-0.002819039631325559,0.013238664466162026,305.2380774175868,63.953104544826246,57.50420240778577,4.928847393825549,5.3823389649519715,-0.45349157112642224,53.02924705642231,445.50588625394266,427.94031735933856,4.022129542023006,3.4452733559064694,439.4252803353036,435.371615365643,427.3590324274233,436.7231018066406,32.26439094698914,3936352500.0,55145080.0,1.3194649459208327,1
2021-11-23,440.1175231933594,440.9729634115955,436.6017812293338,439.205682845372,73206500.0,0.0013257257661196675,0.0013248477676206772,0.009931852180176145,305.40458414006014,64.87238419485446,60.2103586748367,4.686750056552569,5.243221183272091,-0.5564711267195221,53.477479805516815,445.35962080023023,429.2362471196916,3.6870454736735376,3.511409700646128,439.5637289069148,435.803061531799,427.8593653986365,437.2979339599609,31.68050777838491,4009559000.0,56001650.0,1.3072204122557103,1
2021-11-24,441.2926330566406,441.4148429167893,437.2974607646824,438.115291443818,61858800.0,0.002669991085006096,0.0026664329907884797,0.009330276201502903,305.5461851401888,66.7158433047033,65.39505503630309,4.53740335625514,5.102057617868701,-0.564654261613561,64.34750617699392,444.6362603741999,431.41666626154233,3.017989829318652,3.5546934471790417,439.90950973686,436.3021134886028,428.3861602087543,438.0264633178711,31.242437467191053,4071417800.0,55472690.0,1.115121693215166,0
2021-11-26,431.4503784179687,436.0847710795946,430.32231837166336,434.6183102320527,112669600.0,-0.02230323803617329,-0.02255571636734623,0.013356003369520376,305.784695372541,45.281625081411065,28.767113778065664,3.5835484107006437,4.79835577643509,-1.2148073657344467,7.609406983279708,444.5380451172093,431.57598381345474,2.9589895551781886,4.084380678450343,438.21768347308176,435.8610466639997,428.5063256287235,438.05701446533203,29.39274637823565,3958748200.0,58534275.0,1.924848304689859,1
2021-11-29,436.7428894042969,438.5853610359219,434.0449773431906,436.2446690099577,86268800.0,0.01226678953379201,0.012192162143573807,0.010396010565676763,305.9743733982878,53.86504940569134,47.288924377179725,3.2175826099796154,4.482201143143995,-1.2646185331643798,43.31040551642822,444.1435911328596,432.47336138178883,2.662560818061702,4.302280816986261,437.9227246593248,435.94121418584484,428.8293281297264,438.30847625732423,27.564214852868012,4045017000.0,59339595.0,1.4538151128264356,0
2021-11-30,428.244873046875,436.207017697208,428.0004533224309,434.29873651759567,148559600.0,-0.019457709704244763,-0.019649502918645277,0.019163251894620738,306.278581745013,42.371759359350186,31.799727980415312,2.216285220674706,4.029017958650138,-1.8127327379754314,1.4254861982022597,444.9737094062015,431.2221096855954,3.1389329693127426,4.619434764477672,435.98715433683486,435.24154680957486,428.80640832255574,438.09790954589846,26.690340092191747,3896457400.0,64345895.0,2.308765772859325,0
2021-12-01,423.48828125,436.80866888995706,423.290880760792,433.9603470803366,131939200.0,-0.011107177449744654,-0.011169322746228115,0.03192009962888452,306.537002587753,37.543061887244015,26.196504909429024,1.02709293220164,3.428632953360438,-2.401540021158798,0.9031873916253959,446.8241102047397,428.3000658206509,4.233466493457123,5.255031433383915,433.4873797194679,434.1730681223408,428.59785431971045,437.5620880126953,26.688668169782822,3764518200.0,68497435.0,1.926191834774543,1
2021-12-02,429.97454833984375,431.54442870471775,423.3096641820062,423.7044938415965,127637800.0,0.015316284716777595,0.01520017451166573,0.01915174875933108,306.7997215437817,46.4970207419671,42.35560956567505,0.6011078252407174,2.8631279277364943,-2.262020102495777,30.580493044543626,447.05296419855233,427.38309842351794,4.498868840347834,5.467869511193031,432.7848134435431,433.79138450575016,428.6518423205,437.21803131103513,26.687115670403106,3892156000.0,72253835.0,1.7665193826735979,0
2021-12-03,426.233154296875,432.7006085078322,422.0029722635854,431.6383868949673,137331600.0,-0.008701431415916283,-0.008739509922857285,0.025098085722341165,307.0725991014435,42.69483724118046,36.916298177330226,-0.037950205865683984,2.282912301016059,-2.320862506881743,18.277746867033397,447.4778170587397,425.69013032895566,4.990491644812991,5.8414242778397325,431.4744816142095,433.10427266857965,428.5569918097696,436.58397369384767,26.902035665644757,3754824400.0,76478060.0,1.795699315594564,1
2021-12-06,431.28118896484375,433.1612699645703,426.36476682296546,428.78067779267633,98977500.0,0.011843364639937848,0.011773780862142539,0.015758867568320616,307.27679404434184,48.7806122294145,47.52416403971394,-0.13551199226924382,1.7992274423589985,-1.9347394346282423,40.089266823159285,447.1030594579412,425.14929039557444,5.033811388654583,5.919045091400845,431.4358230843364,432.9385377864218,428.6638230707529,436.1261749267578,26.95856917273735,3853801900.0,78107405.0,1.2671973931280907,1
2021-12-07,440.2021789550781,440.7662090115453,431.1495840464495,436.5642266881175,95484700.0,0.02068485762536132,0.020473831033017132,0.02184592767787542,307.487273813946,57.39225650297196,61.03363301716725,0.5012409320460165,1.539630140296402,-1.0383892082503856,78.6350304715481,447.02344963399594,425.16779792459783,5.011664992185064,6.183157939521913,433.1890942584848,433.5988688017542,429.1163076152363,436.0956237792969,25.046603574763576,3949286600.0,80361380.0,1.1881913924325342,1
2021-12-08,441.3678588867187,441.81908870916527,438.8391473392985,440.5970473857132,72238800.0,0.0026480557965604667,0.0026445558741080458,0.006751604834532357,307.647464336307,58.377028590826775,62.50514449555958,1.0873979934261797,1.4491837109223578,-0.36178571749617805,83.67169379970714,447.2781741011686,425.1142422806673,5.081183972786937,5.954356755975117,434.82484718413156,434.30514062766,429.5967606062748,436.19620819091796,23.466575056924057,4021525400.0,81415865.0,0.8872816127421849,0
2021-12-09,438.3878784179687,441.471210008513,438.1904779520681,440.07993978691974,61272600.0,-0.00675169342023807,-0.006774589217387602,0.007483628580891155,307.7800157380304,54.8846835749806,56.1778278588464,1.2965266167334448,1.4186522920845752,-0.12212567535113039,70.79581085947366,447.4455275093486,425.2035203422139,5.097583552493162,5.7633835631515336,435.537453430899,434.67629860859716,429.9415103243805,436.32452392578125,21.850710565799226,3960252800.0,81008010.0,0.7563770545653449,1
2021-12-10,442.5146179199219,442.66502782958105,438.5382653053805,441.0951763940727,77159800.0,0.009413443448403669,0.009369413092127604,0.009325708930472763,307.95181617875886,58.58009327091682,62.33744855913073,1.7747971893751924,1.4898812715426988,0.2849159178324936,88.6266038157359,448.09260758707893,425.21163740803826,5.240091367967324,5.657223980898735,436.9328863287036,435.38887309144485,430.4345733673429,436.6521224975586,20.62323669008987,4037412600.0,83123575.0,0.9282541084162946,0
2021-12-13,438.5947265625,442.3454791791736,438.3126971846737,441.997668765506,87724700.0,-0.00885821891228733,-0.008897686179433078,0.00919477994208216,308.14093407879983,54.05116633263358,53.93602683471282,1.8165871059312053,1.5552224384204,0.2613646675108052,80.30059858236129,448.03335874586463,425.2050872990572,5.228416488119921,5.553273749066551,437.2652543754629,435.6803143160862,430.7545793749961,436.6192230224609,19.42526425561235,3949687900.0,84836475.0,1.0340446134755128,0
2021-12-14,435.5771179199219,437.8144187233226,432.65360596586527,435.3233173325535,97264100.0,-0.006880175387033782,-0.006903952918865981,0.011848218249164592,308.34514254383794,50.79547058871572,48.11236507692268,1.5879057288286162,1.5617590965020434,0.026146632326572883,65.69600789708447,447.7770718101514,425.0787692543017,5.200928145974031,5.580977095321421,436.92762708435475,435.67093282552577,430.9436985336207,436.42792053222655,19.05125899698576,3852423800.0,87350655.0,1.1134902193921727,1
2021-12-15,442.3830261230469,442.6274171238725,433.114212690749,435.6335428118317,116899300.0,0.015625036125924918,0.01550422210610608,0.02150445173381812,308.60279380166725,57.07537593541323,59.59254411212024,1.9335650680564527,1.6361202908129253,0.29744477724352736,98.6351710959568,447.95449327088625,425.0254261627075,5.253057166092793,5.861850476592996,438.01870689209323,436.2811231253004,431.392299615559,436.4899597167969,17.796556832497537,3969323100.0,90752745.0,1.2881075938804936,0
2021-12-16,438.4819641113281,444.517008901416,436.930874118884,444.2350081870244,116568600.0,-0.0088182904437063,-0.008857401666057859,0.01730090494806739,308.8512685312084,52.90721599910628,51.91193660277614,1.8711500301285469,1.6831262386760497,0.18802379145249715,73.19430146104011,447.796465998665,425.0245850267256,5.217995360031005,5.985013641302923,438.1113583359402,436.4811995785756,431.67032567421666,436.4105255126953,17.017470047717847,3852754500.0,94188260.0,1.2376128404962572,0
2021-12-17,433.8151550292969,438.4092309837767,432.1077064463905,435.3999644120147,135511600.0,-0.010643103853745672,-0.010700146787171079,0.01452582848785126,309.12857329631305,48.35752862650161,43.99756778385055,1.4286446459474291,1.6322299201303256,-0.20358527418289651,52.46585921363985,447.2065831167349,424.8394618051401,5.129802822188969,6.0128167858482575,437.25211767461155,436.2388318922776,431.75443662931787,436.0230224609375,16.310230469823505,3717242900.0,98432560.0,1.3766948660077518,0
2021-12-20,429.2022399902344,429.5984279577143,425.5798060591172,428.73056845563246,107134800.0,-0.010633365352925472,-0.010690303571917683,0.00936300308844746,309.3388607760403,44.3021487485063,37.41884426462254,0.6976897162398927,1.445321879352239,-0.7476321631123464,31.976796708911735,446.781007618319,424.107697826017,5.206936236642054,6.171569084729074,435.64214213773613,435.5991417193645,431.65435048660873,435.444352722168,16.717397385621148,3610108100.0,100923520.0,1.061544424926915,1
2021-12-21,436.8244323730469,436.9659280734673,430.456866757222,432.6265442664553,69806300.0,0.01775897624156375,0.017603128054088122,0.014900863673959064,309.4841707540649,51.53464150758691,51.42144731162881,0.7250914888444981,1.3012758012506909,-0.5761843124061927,65.8320866572493,446.5106555192612,424.10701110671533,5.1466091882490215,6.285291870336492,435.8786001847983,435.7105317787902,431.85709879588086,435.30883331298827,15.67396179110857,3679914400.0,100775735.0,0.6926895646060036,1
2021-12-22,441.1921997070313,441.3053962890187,436.3717008080272,436.56982361505607,58890200.0,0.009998908051586097,0.009949249715540186,0.01118264439912507,309.6106961357828,55.13021238066331,57.74257555179196,1.0867228474269837,1.2583652104859495,-0.17164236305896585,85.2322830957912,446.665990151063,424.0591441262807,5.192648089467354,6.188749271097564,436.9413200892449,436.2088652268121,432.2231811845534,435.36256713867186,15.087583675937449,3738804600.0,100059920.0,0.5885493412347321,1
2021-12-23,443.9372253417969,445.43713726995674,442.0882811068288,442.19203501921226,56439700.0,0.006221836280397408,0.0062025605692754195,0.007543535373834873,309.7342536623301,57.27549754757998,61.42311041425693,1.5766443573811557,1.3220210398649908,0.25462331751616496,92.4465583404224,447.12962590574926,423.8599676001101,5.3432689619115665,6.049905577656697,438.34050113975536,436.91144341908347,432.68255546522965,435.4947967529297,15.122813464092863,3795244300.0,99788965.0,0.5655905941102807,1
2021-12-27,450.2198791503906,450.2670347839004,445.267328513055,445.3144841465648,56808600.0,0.014152122079324592,0.014052915691332222,0.011105032235094339,309.864200821533,61.77959435663291,68.70203918127798,2.4436988999694336,1.5463566118858794,0.8973422880835542,99.80898774003573,449.54587848031315,423.32066509878837,6.00898581219322,6.069898710831469,440.7163767418824,438.12130121283866,433.3702936489615,436.43327178955076,15.755122707277712,3852052900.0,96995915.0,0.5856803350945243,0
2021-12-28,449.8520812988281,451.68216946735913,449.0879755859266,450.65392880170833,47274600.0,-0.0008169293907158703,-0.0008172632593743752,0.005766770877090312,309.97187335847246,61.37169822618062,67.82793796665737,3.065826716972765,1.8502506329032566,1.2155760840695085,92.98880281487023,451.4489424628491,422.7285203057056,6.570844795331325,5.821634080160117,442.5435176532716,439.1877357661104,434.01663826268174,437.08873138427737,16.507463476718105,3804778300.0,95046205.0,0.4973854558422401,1
2021-12-29,450.427490234375,451.4462881526954,448.955877247608,449.9558186671151,54503000.0,0.001279106976421085,0.001278289616012544,0.005528994031406794,310.09631370705864,61.79666783642044,68.55809315565425,3.5642121671247082,2.193042939747547,1.3711692273771612,95.19323513598789,453.07189023347644,423.3238342538283,6.788726861270549,5.583689567654923,444.1203121694923,440.2095316268617,434.6602010851011,438.19786224365237,17.178563572071063,3859281300.0,90343375.0,0.6032871807146899,0
2021-12-30,449.1822509765625,451.8613419081985,448.72002207295793,450.8519578886304,55329000.0,-0.002764572067225579,-0.002768400554296621,0.006993419326812314,310.2212956615132,60.25182830443705,64.84257390321385,3.8147319702715663,2.517380745852351,1.2973512244192151,89.80618580656643,453.4644029692689,425.50071849069207,6.362865555377027,5.409234586768181,445.13269993090637,441.0252333859254,435.22969323770747,439.4825607299805,17.855770897316145,3803952300.0,86512865.0,0.6395464998182641,0
2021-12-31,448.0501708984375,449.84251679144165,447.7766221637112,448.6916660000904,65237400.0,-0.0025203134711216935,-0.0025234948075522597,0.004610855573579866,310.36717313293605,58.812379916004836,61.31789808408962,3.8772270580116697,2.789350008284215,1.0878770497274548,85.49867469067945,454.12770132388283,426.6449823919375,6.240592933922682,5.170424589694059,445.7161941244126,441.663864068881,435.73245706754005,440.38634185791017,18.263993836979086,3738714900.0,83392845.0,0.7822901353227606,1
2022-01-03,450.6444396972656,450.7765215542985,447.0031490248722,449.3143224260171,72668200.0,0.005790130140171712,0.005773431762831331,0.008373281010548309,310.53235841821316,61.10554871843168,66.22612309069441,4.088955739674589,3.0492711545622897,1.0396845851122989,95.3697446834128,454.4072585470186,428.80655370884074,5.797170398137201,5.070635156817789,446.70184323898326,442.4802800350978,436.31724070007834,441.6069061279297,18.78139618477241,3811383100.0,80159675.0,0.906543096638054,0
2022-01-04,450.4934997558594,452.78584543871375,448.635112640116,452.06889544831097,71178700.0,-0.00033494242491405313,-0.0003349985306565355,0.009213746260150688,310.69360723984437,60.89312087139953,65.66059367645201,4.196201455170922,3.2786572146840163,0.9175442404869054,91.57412936565277,455.00247705416183,430.13256628079915,5.619461337709386,5.004927845516357,447.4601745423585,443.208754555167,436.87317242775606,442.5675216674805,19.556897238790697,3740204400.0,78769735.0,0.9036300553759639,0
2022-01-05,441.8430480957031,450.89914766079016,441.74870802750024,450.125599405492,104538900.0,-0.019202167544802085,-0.019388923778980067,0.020709706020559448,310.9151457130902,50.135924090962035,41.796421886277116,3.5423413966422572,3.3313940510756646,0.21094734556659267,59.77805813507247,455.0425951864137,430.2565350626097,5.599476894737705,5.301035830357326,446.33674925302745,443.08459942248845,437.0680695127736,442.6495651245117,18.703795726740953,3635665500.0,79222445.0,1.319561646954976,0
2022-01-06,441.4280090332031,444.1448419921144,439.0602084439973,441.380853389721,86858900.0,-0.0009393359571657767,-0.000939777409655771,0.011518602000931579,311.0980666080511,49.68243315577494,40.96306508051983,2.956580782876017,3.256431397435735,-0.29985061455971795,58.252517953684425,455.0443862043381,430.2607590593338,5.598889214096444,5.285578524483023,445.3550012090626,442.93400029618977,437.2390475331826,442.65257263183594,17.39917269917488,3548806600.0,79953450.0,1.0863683806014626,0
2022-01-07,439.6827392578125,442.61655098349416,438.3243230228576,441.4373722231892,85111600.0,-0.003953690612458094,-0.0039615271093970065,0.009762102482990101,311.2744174752392,47.72743670105601,37.31321568331104,2.3247344990351166,3.0700920177556115,-0.7453575187204948,51.83750931887555,455.0326206102086,430.40201073744765,5.563507231532714,5.214624912779706,444.22054881881263,442.6384311108827,437.3348785812073,442.7173156738281,16.263281878405206,3463695000.0,81145400.0,1.0488776936215731,0
2022-01-10,439.1355590820313,439.3525095226315,430.7303704555755,436.484767857298,119362000.0,-0.0012444886435725167,-0.0012452636626328483,0.019634344996063948,311.5198712943144,47.10164235064389,36.13552446108823,1.7595558352907688,2.8079847812626433,-1.0484289459718745,38.8673949158409,454.96247301299786,430.1342524508693,5.610284130046104,5.481606619169512,443.2035508714564,442.31998819916896,437.40549350280827,442.5483627319336,16.449696396638835,3344333000.0,83255510.0,1.4336828877752354,1
2022-01-11,443.1354370117187,443.2297770827889,435.8716833675285,438.8715364116939,74303100.0,0.009108526620000168,0.009067294180127392,0.016604615881951838,311.67696567124557,52.05095155616749,49.68025485804679,1.615778701844647,2.5695435653790444,-0.9537648635343974,56.24483973084715,455.0573621448534,430.49343436393565,5.547717393007612,5.615641411747437,443.1899280995089,442.39411990940073,437.6301971698244,442.77539825439453,15.872034271199906,3418636100.0,82584430.0,0.899722865436015,1
2022-01-12,444.3334655761719,446.38997545502053,442.3713245554861,444.871178063288,67605400.0,0.0027035268777690913,0.00269987892239746,0.009044222888598723,311.8208736877528,53.45562295395691,53.15215970824894,1.5802885972851186,2.3716925717602595,-0.7914039744751409,61.6767271210262,455.0539237057675,431.3725075686466,5.343120489553578,5.501570660875077,443.41863559484153,442.57042406092535,437.8930704406616,443.21321563720704,14.778180311575102,3486241500.0,81101495.0,0.8335900589748685,0
2022-01-13,438.2112121582031,446.0881335750446,437.1829715327748,445.4372244689905,91173100.0,-0.013778510718363224,-0.013874315446101753,0.02032162070525677,312.0055115485884,46.033950175329856,37.66028684438674,1.0460890849029738,2.1065718743888024,-1.0604827894858286,33.91829787545653,455.0418377426918,430.9674121352379,5.434350851477179,5.7446843309747,442.37715090751385,442.17413206976875,437.90554658644754,443.00462493896487,14.564774135383166,3395068400.0,79815185.0,1.1423026833803618,1
