,close,high,low,open,volume,returns,log_returns,hl_spread,vwap,rsi_14,rsi_7,macd,macd_sig,macd_diff,stoch_k,bb_high,bb_low,bb_width,atr_14,ema_9,ema_21,ema_50,sma_20,adx,obv,vol_sma,vol_ratio,target
2025-02-11,524.6642456054688,526.5820814924964,522.5178778686476,522.6470638665404,19325500.0,-0.0023805182803308123,-0.0023833562187096924,0.007746294240345409,313.1520833534974,54.833919088852305,56.53531104682034,2.461800829621211,2.001306148309577,0.46049468131163396,75.46579529930885,532.9042129156784,506.16518100521995,5.146726882130456,8.103513404498695,522.2976694085689,519.886109143362,514.7705742403713,519.5346969604492,8.914213017065318,2696575000.0,30636950.0,0.6307905976280276,1
2025-02-12,524.97216796875,525.856576316867,518.6621915785847,519.0099626297507,25009400.0,0.000586894124881443,0.0005867219698790792,0.01370431648999435,313.2268414396786,55.06763729724185,57.05522236254674,2.5516049614712983,2.1113659109419216,0.44023905052937673,76.77660143033356,531.5108541575979,509.86590975841756,4.156986241518631,8.03857564262609,522.8325691206052,520.3484781274882,515.1706367395234,520.6883819580078,8.867794152576273,2721584400.0,30200560.0,0.8281104721236957,1
2025-02-13,532.5244140625,532.8423450241579,525.856658218969,526.6416602099531,28714800.0,0.014385993305076727,0.014283496743780443,0.013118059230180326,313.31566975693175,60.47046842784207,68.00596178005851,3.1953445826618463,2.3281616452859066,0.8671829373759397,98.77274315059609,533.0883714370764,510.19630263518934,4.3884606705727105,8.026547172110506,524.7709381089842,521.4553813943074,515.8511770266989,521.6423370361329,8.564358597368885,2750299200.0,29888420.0,0.9607332873400467,1
2025-02-14,534.76025390625,535.445910069072,532.2958340155867,532.6337190649526,17862600.0,0.004198567773997963,0.004189778381639368,0.005890632354358925,313.3714540756795,61.929937734903305,70.59569678140811,3.8416423978235343,2.6308577957934323,1.210784602030102,97.51709349678151,534.3509613311434,511.42492673038,4.384502427811692,7.678227806494424,526.7688012684374,522.6649152590295,516.592709453348,522.8879440307617,8.593176414309559,2768161800.0,29370100.0,0.6081899619000276,1
2025-02-18,535.9724731445312,536.5985095911096,532.6634320198589,536.3301909280925,20565000.0,0.002266846179061366,0.002264280759471182,0.007341939686125669,313.435994575247,62.73331443413612,72.02788106597295,4.400922934148525,2.984870823464451,1.416052110684074,97.82381876044042,536.3591214772981,511.16865867406904,4.809507352557099,7.410859932548448,528.6095356436562,523.8746932486206,517.3527001863356,523.7638900756835,8.758249724997068,2788726800.0,27806455.0,0.7395764760376682,1
2025-02-19,536.12158203125,537.4034344848549,533.0808594023651,535.1775539526902,19666900.0,0.0002782025088787776,0.00027816381773661995,0.008062676876600281,313.4977228412073,62.83719902240317,72.22204005582492,4.8008474486239265,3.3480661484963465,1.45278130012758,95.66540292222838,538.1338977538708,510.8566204346057,5.200671854760092,7.190268157544253,530.111944921175,524.9880467743142,518.0887347684891,524.4952590942382,9.011738819516466,2808393700.0,27608400.0,0.7123520377856015,0
2025-02-20,533.8460083007812,535.7042244561445,529.1060954227281,535.3365599110106,26550800.0,-0.004244510586287276,-0.004253544092282374,0.012359611069150974,313.5801519968087,60.08446276363816,64.27820770865868,4.8779408595445375,3.654041090705985,1.2238997688385527,87.97052726426578,538.9388282984506,510.6200919896354,5.396311871856079,7.177783761185512,530.8587575970963,525.793316003993,518.706667063873,524.779460144043,8.627303302502066,2781842900.0,27256290.0,0.9741164333076878,0
2025-02-21,522.7661743164062,535.0085763982402,522.398509843998,534.9886829724813,47093800.0,-0.020754737905865128,-0.020973144748503612,0.024121810426490746,313.7188601186801,48.86078371918566,39.560393899956196,3.998891209978865,3.723011114560561,0.27588009541830383,50.50395622810279,538.4825507185593,510.4244957902298,5.349960231789596,7.565803960689558,529.2402409409583,525.5181213051214,518.8658634267175,524.4535232543946,8.663222732024105,2734749100.0,28456150.0,1.654960351277316,0
2025-02-24,516.5953369140625,525.7373982954535,516.2575125365582,524.5548916727963,39268400.0,-0.01180420177417374,-0.011874424526677075,0.01835069943821874,313.8309690824985,43.93801917370763,31.65175519899435,2.772345153750848,3.532877922398619,-0.7605327686477708,7.263192598547349,538.375051760338,509.5621461156386,5.49897564531523,7.702524089132825,526.7112601355792,524.7069590877525,518.7768231713193,523.9685989379883,9.399242603931759,2695480700.0,29425655.0,1.3344953578773353,0
2025-02-25,510.0865783691406,516.0487840625606,506.23101383534026,515.9692710044544,48940000.0,-0.012599336617714396,-0.012679381310035306,0.01924726241300033,313.9660370878555,39.42600785436438,25.402613455549186,1.2605651385498504,3.0784153656288655,-1.8178502270790151,12.368511823801523,538.4946407761022,509.3541171584682,5.56197130491871,7.892652588389211,523.3863237822916,523.3778335678786,518.4360292575084,523.9243789672852,11.008259111713462,2646540700.0,28834070.0,1.697297675978452,1
2025-02-26,511.3187255859375,516.3865758453701,508.1488173328768,512.2826469839265,34457600.0,0.002415564864961306,0.0024126520778939477,0.01611080936465487,314.061620850526,40.66813717458192,28.519502710034104,0.16004763808223288,2.4947418201195393,-2.3346941820373064,16.321195610057504,538.9823070531636,508.14601020757874,5.889688271682257,7.917303011539504,520.9728041430208,522.2815510240657,518.1569193096036,523.5641586303711,12.447989490559351,2680998300.0,28897240.0,1.1924183762878393,0
2025-02-27,497.1188049316406,515.8004025498751,496.90018949133594,514.866321152696,52448000.0,-0.027771172741668515,-0.028164083238347078,0.03801950936283364,314.1964710881152,32.41779306429457,18.26087227306934,-1.8367622807247699,1.6284409999506775,-3.465203280675447,0.5397479642425438,541.6784875962337,503.4067724135318,7.3241326133227185,8.701796586325196,516.2020043007448,519.994028652027,517.3318952163502,522.5426300048828,14.627656158949593,2628550300.0,30187190.0,1.737425709382026,1
2025-02-28,504.9690246582031,505.575167681001,493.7998053688424,496.97966053616966,47654000.0,0.01579143586741205,0.01566804842547822,0.023318979456470573,314.32407402621465,39.70078785369331,33.65336686910808,-2.754054378175738,0.7519419243253944,-3.5059963025011323,25.615343300081154,542.3996065144339,501.2070249552927,7.894273630885058,8.921336995313299,513.9554083722364,518.628119198043,516.8470767630895,521.8033157348633,16.848875230998896,2676204300.0,31198325.0,1.527453797599711,0
2025-03-03,493.9190673828125,509.80833658708485,490.4709237175102,508.2979219919685,44587200.0,-0.02188244572599274,-0.022125417526418733,0.03915097461622634,314.4363994685611,34.126020521077095,25.70438083838718,-4.322823361073915,-0.26301113275446747,-4.059812228319448,7.347025780051637,544.4626774630053,496.6358546414869,9.187761070960413,9.665342414903396,509.9481401743517,516.3818417602947,515.9479391403336,520.5492660522461,18.21968570384789,2631617100.0,31489925.0,1.4159195361691082,0
2025-03-04,492.4285278320313,500.5669416036149,484.6677252997208,491.0671622880661,67875400.0,-0.0030177809467435424,-0.0030223436294282416,0.03228735827693021,314.60570596066094,33.44382147701096,24.78314806367682,-5.621556364705157,-1.3347201791446053,-4.286836185560551,14.71640877164543,546.2327807444965,492.6239666920269,10.320732706362909,10.110619121259873,506.44421770588764,514.2042677668162,515.025609285106,519.4283737182617,19.90077085466987,2563741700.0,32854655.0,2.0659294702683684,1
2025-03-05,498.8478393554687,500.4576300932126,488.1655538058739,493.07443907980854,46323700.0,0.013036026876223294,0.012951789171382353,0.02464093320163622,314.7252342667014,39.091060001738654,36.26096860639846,-6.0629370709260115,-2.2803635575008867,-3.782573513425125,26.88901747005459,546.5543100097739,490.07058928221846,10.897619913651196,10.266437490265501,504.9249420358039,512.8082288203301,514.3911869349242,518.3124496459961,21.461778494718846,2610065400.0,33868500.0,1.3677517457224264,0
2025-03-06,485.1248474121094,495.439438469392,483.1374453830968,490.58025627763743,57574300.0,-0.027509374323621327,-0.02789484294331778,0.025358406504882098,314.8625201247177,32.70285970660889,26.264934232423116,-7.434366473607213,-3.3111641407221524,-4.123202332885061,3.6623344785734036,547.9783233047579,484.8059235214142,12.233416607094364,10.65529152470167,500.964923111065,510.2915577832191,513.2434873457943,516.392123413086,23.25403883787655,2552491100.0,35690510.0,1.6131543090866451,1
2025-03-07,488.6922607421875,490.17286564157314,477.50317692036816,484.0914199074507,54714700.0,0.007353598458434751,0.007326692576145631,0.025925699543437104,314.99551173478056,35.647004407046495,31.954016906695514,-8.139546093552212,-4.2768405312881645,-3.862705562264048,18.67952539231326,547.9431125672917,481.0839504209895,12.99463630278956,10.799177038737621,498.5103906372895,508.3279853249435,512.2806941456529,514.5135314941406,25.26350095920372,2607205800.0,37454520.0,1.460830361729372,0
2025-03-10,469.7522888183594,480.92147845342646,465.7079184343633,480.4047648459635,76668000.0,-0.03875643926724681,-0.03952745703231166,0.03238634570005433,315.16123925013426,28.514541555628327,21.621169042868587,-10.11015983992786,-5.443504393016104,-4.666655446911756,5.641036715807751,550.5963756105967,473.44330639623905,15.068374901870776,11.669545986529519,492.7587702735035,504.8211038243449,510.61291354458257,512.0198410034179,27.717470745013678,2530537800.0,39807645.0,1.9259617091139152,0
2025-03-11,468.62939453125,475.7939702022416,464.0683106107926,469.37467027626616,68760800.0,-0.002390396627835467,-0.0023932581869383495,0.02502117820239956,315.30849527990887,28.1548633465448,21.148155686070183,-11.628448104693291,-6.680493135351542,-4.947954969341749,6.3670352978310625,551.5023502670657,466.8086513198483,16.634151809267024,11.673554101166626,487.9328951250528,501.53094843406353,508.9665010342558,509.155500793457,30.067470418550922,2461777000.0,42203045.0,1.629285280244589,1
2025-03-12,473.9158935546875,478.0297999193566,468.8182025802525,476.1417740872487,46971100.0,0.011280767030684036,0.01121761367996255,0.019437198592372477,315.4123876124965,32.473399759054914,29.606804359115756,-12.263757243540738,-7.7971459569893815,-4.466611286551356,13.881514023925991,550.9775631080847,462.2586032737512,17.51200021829856,11.511186335948054,485.1294948109798,499.0204888995748,507.5919674076061,506.61808319091796,31.847653402745927,2508748100.0,43585325.0,1.0776815361592462,0
2025-03-13,465.3899230957031,473.2799114684233,463.4919505450515,473.2501016514119,46563300.0,-0.017990471674275144,-0.018154267695391548,0.021031742282393524,315.50971103558504,29.40366387650404,24.63452252223432,-13.30188304713181,-8.898093375017867,-4.403789672113943,3.0491748702046366,550.5947029811866,456.6832389133447,18.646584058260864,11.433526098354335,481.1815804679245,495.9631647355864,505.93698527772756,503.63897094726565,33.76582669118011,2462184800.0,44663020.0,1.042547055707384,1
2025-03-14,476.638671875,477.5329967973217,470.13985820885455,470.7460316472692,43563000.0,0.024170589480047022,0.023883104031636584,0.01551099192053391,315.6074741918795,37.76291840295214,40.115144140054596,-13.06630497869503,-9.7317356957533,-3.334569282941729,24.85455044875667,547.240137001413,454.4492306743682,18.52688254889786,11.484208070016065,480.27299874933965,494.2063926573513,504.78803181095395,500.8446838378906,34.79628278300724,2505747800.0,45405430.0,0.9594226945984213,1
2025-03-17,479.7290344238281,482.77970385821135,474.7903391011045,476.5889355359567,41744400.0,0.006483658861903274,0.006462730359256756,0.01665391123700144,315.7028405633285,39.86946163658889,43.81422895964519,-12.486306858746104,-10.282649928351862,-2.203656930394242,30.697039229577115,542.6057578620995,453.58048786543947,17.873218061075058,11.234576404808264,480.1642058842374,492.8902691815764,503.80532603106667,498.0931228637695,34.89716472697279,2547492200.0,46599520.0,0.8958118023533289,0
2025-03-18,471.5509033203125,476.5889445811857,469.4343152382102,476.3902225670012,39072300.0,-0.01704739658573684,-0.017194376259605976,0.015172549331573429,315.78755660301306,36.36196088928514,36.79679003012565,-12.541984808824452,-10.73451690444638,-1.807467904378072,15.406597722520708,537.225345731821,452.5187430132962,17.116869639691025,11.167443746294667,478.44154537145243,490.9503268305524,502.5404467090763,494.8720443725586,35.362844763240226,2508419900.0,47524885.0,0.8221440199171445,1
2025-03-19,477.86090087890625,482.27290553437547,471.8788012950444,473.80658371122826,40430300.0,0.013381370948848614,0.013292631168040381,0.021751317632837688,315.87866734994066,40.69700791437661,44.76081548306879,-11.939316903968631,-10.975476904350831,-0.9638399996178002,31.02347044265185,530.396361882477,453.5216587474058,15.626241520783951,11.135626493992403,478.32541647294323,489.76037901676636,501.572621382403,491.9590103149414,34.93320087425637,2548850200.0,48563055.0,0.8325320554895074,0
2025-03-20,476.24114990234375,481.4978063463737,473.1805338469725,473.8761366755608,36780500.0,-0.003389586747070905,-0.0033953444106440346,0.017464413776732066,315.9606363059444,39.94479469796962,43.1331305901659,-11.460291507651107,-11.072439825010887,-0.3878516826402194,27.526325878970795,522.8833958584732,455.2741389315659,13.823797194675727,10.934315494378748,477.90856315882337,488.5313581881825,500.5792303439693,489.07876739501955,34.534245834485645,2512069700.0,49074540.0,0.7494823181225947,1
2025-03-21,477.8111877441406,478.5763266010879,469.93114605028205,471.0937592442753,42234900.0,0.003296728647070646,0.0032913063511417415,0.018093298718311245,316.0555786224053,41.08157402761882,45.37927891206875,-10.829139913382619,-11.023779842685235,0.19463992930261576,38.62236184081757,517.1784527289176,456.48358340389495,12.467338167171498,10.77080585555211,477.88908807588683,487.55679723872413,499.6863659282898,486.8310180664063,34.43404593719395,2554304600.0,48831595.0,0.8649092867025949,1
2025-03-24,488.29644775390625,489.1423592971704,482.0665930507614,485.39050030859886,34567200.0,0.02194435852217902,0.021707046583332293,0.014490718249040108,316.13823305003007,48.14148688351704,58.23298630413844,-9.374807923779201,-10.693985458904029,1.3191775351248278,67.10142356922718,512.5491729680224,458.2829742487745,11.17931639878622,10.810831976800515,479.97056001149076,487.62403819464976,499.23970247047083,485.41607360839845,32.8393009329863,2588871800.0,48596535.0,0.7113099730258546,1
2025-03-25,491.0829772949219,491.24221021375496,488.0576429488141,489.0229716394704,26035200.0,0.005706634880989325,0.005690413723048938,0.006484784470605619,316.2014408377936,49.860952187569445,61.07319940943568,-7.9062513540228,-10.136438637927784,2.230187283904984,86.3636815990438,509.31120922524923,459.6205778841258,10.256786288200132,10.266098783096254,482.193043468177,487.93848720376536,498.91983089495915,484.4658935546875,31.09666983539635,2614907000.0,47451295.0,0.5486720646928603,0
2025-03-26,482.0467224121094,490.7844275024884,480.49423943900865,489.92855437237864,34627100.0,-0.018400668116389962,-0.01857206622583608,0.021346868643746384,316.28109699847744,44.686555282581296,48.57604204234336,-7.386413959776746,-9.586433702297576,2.20001974252083,66.86341709437698,504.58183855467576,461.42274823731645,8.935587037052581,10.28914443115461,482.1637792569635,487.4028722227057,498.25814036621995,483.0022933959961,30.214522278923912,2580279900.0,47459770.0,0.7296095198101465,0
2025-03-27,479.2999572753906,484.236055686186,477.9365616361051,480.08616022723464,33469800.0,-0.00569813051103063,-0.005714426791732345,0.013143114148999104,316.35674361774676,43.21835553240791,45.28950885947279,-7.114073459980034,-9.091961653834069,1.9778881938540351,56.96525697079252,502.7362857985429,461.4864162278243,8.556087610057245,10.004169403935055,481.59101486064895,486.6662435911316,497.5146822057953,482.1113510131836,29.623892323977238,2546810100.0,46510860.0,0.719612580803709,0
2025-03-28,466.68109130859375,478.2052964153207,465.7953639122296,477.49872503017417,46363800.0,-0.026327701004877135,-0.026680480621459172,0.026591890552696434,316.45331041544307,37.17542388952691,33.236880975815126,-7.826262393844161,-8.838821801836088,1.0125594079919278,11.492291609577016,499.00791419671214,461.38599449469416,7.834685197718523,10.254199686736909,478.6090301502379,484.8494115654463,496.3055217784541,480.19695434570315,30.00959334173661,2500446300.0,46446350.0,0.9982226805766222,0
2025-03-31,466.6611328125,467.5965767053275,455.1269374128109,459.6948531994613,53000300.0,-4.2766883993072824e-05,-4.276779852233053e-05,0.026720972491031916,316.56353324425646,37.16657224178951,33.220567539179285,-8.296649132100242,-8.73038726788892,0.43373813578867804,31.937168142857285,497.419177369855,460.24893786452003,7.762655749740212,10.41244537286403,476.21945068269036,483.1959316788148,495.1429967209657,478.8340576171875,31.002899713592658,2447446000.0,46867005.0,1.1308659471626148,1
2025-04-01,470.4229431152344,471.34845587241415,462.1828303710836,465.0489314542302,41156200.0,0.008061117668108464,0.0080288004183451,0.019483797794031834,316.6511551325139,40.06334518299038,39.72593115275754,-8.270549610776754,-8.638419736466487,0.3678701256897323,42.353288556700704,495.5593685253584,459.90818823733684,7.462562184489972,10.32338681061164,475.0601491691992,482.0347509003075,494.1735828540743,477.73377838134763,31.4187069841788,2488602200.0,45531045.0,0.9039151198923724,1
2025-04-02,473.8563537597656,477.2499312507818,463.6159127395909,463.87467002418674,49894500.0,0.007298561209184484,0.007272055601718206,0.0287724716636448,316.7596160111002,42.66160613865665,45.39056901796906,-7.881959682417914,-8.487127725656773,0.6051680432388586,51.86009932746553,491.4959358682473,461.47247233487775,6.301040679822837,10.559860503510157,474.8193900873125,481.2912602511673,493.3768287719446,476.4842041015625,31.051884076981818,2538496700.0,45709585.0,1.0915544299953719,0
2025-04-03,448.4891052246094,457.8537794541511,447.9716210778618,454.24126086225453,70456300.0,-0.053533625399094786,-0.05501983500618541,0.022034333189298243,316.88782942721883,31.720474561922856,25.07634385343019,-9.511284155227145,-8.691959011570848,-0.8193251436562967,1.1959258172390068,493.46048131153395,455.84435267284107,7.92498411301928,11.654494230538274,469.55333311477193,478.3092461578438,491.6165258877354,474.6524169921875,31.660556080835267,2468040400.0,46353685.0,1.519971928876852,0
2025-04-04,420.6339721679687,438.2486913787224,420.6339721679687,436.0294529358994,117088400.0,-0.06210882880352342,-0.06412135888560237,0.04187659669989699,317.05536790195004,24.338984363598442,15.938272490317445,-12.90149161673014,-9.533865532602707,-3.3676260841274335,0.0,500.4316719609825,442.0673331659706,12.385018653075466,12.811682718117018,459.7694609254113,473.0660394314915,488.8328963300975,471.24950256347654,33.319161333685315,2350952000.0,49472370.0,2.3667432952979612,1
2025-04-07,421.6490478515625,441.0053675205171,400.4516641030583,406.6914499899583,161557000.0,0.0024132042363627093,0.0024102971350330113,0.09617880942478811,317.2879055797536,25.0236937516201,17.220755917750367,-15.329636819880534,-10.693019790058273,-4.636617029822261,23.347567182445648,505.1768670520522,432.5118139782212,15.498758712537988,14.79325562521286,452.14537831064155,468.3917674696798,486.1982356054491,468.8443405151367,35.39957255313142,2512509000.0,53716820.0,3.0075682067553515,0
2025-04-08,414.0557861328125,441.0053554988176,407.8160004160076,436.0493338288811,101248100.0,-0.018008487763556236,-0.018172614008768694,0.08015672330724094,317.42254602268866,23.323339258147712,15.19728818002956,-17.663063348974106,-12.08702850184144,-5.576034847132666,14.98407335623615,509.5968927723735,422.63442741805613,18.656842667880603,16.10726272932694,444.52745987507575,463.45213280269184,483.3691199398555,466.1156600952148,37.33138297118852,2411260900.0,55341185.0,1.8295253345225622,1
2025-04-09,463.7552185058594,465.5763897991723,413.4288133631856,413.56815354318593,142876900.0,0.12003076406014834,0.11335615284061376,0.11244633883365744,317.7092996134221,48.15488064199561,55.30232190070393,-15.32533097193567,-12.734688995860287,-2.590641976075384,69.72483051882739,508.9496476436499,422.26560504189695,18.61740179872772,18.68157085123121,448.3730116012325,463.4796860484343,482.5999473346008,465.6076263427734,36.9043539415829,2554137800.0,60136475.0,2.3758775352230073,0
2025-04-10,444.0306701660156,453.39534429067385,430.54595489590434,451.3751243498341,108384100.0,-0.04253224018350221,-0.04346322970414789,0.051459034093808205,317.89680028946447,42.29996292143364,45.36794408099508,-14.89259486350926,-13.166270169390081,-1.726324694119178,47.99949766776762,508.8913509496336,420.1879764429445,19.094897904064098,19.71926319114005,447.50454331418916,461.7115936954871,481.087426661323,464.53966369628904,36.50782698552054,2445753700.0,63227515.0,1.7141919937862495,1
2025-04-11,452.2111206054687,453.5944394661005,439.2040723268698,442.5080869674275,52483800.0,0.01842316531061816,0.018255514772405116,0.03182223188134635,317.9932711119392,45.271939463619844,49.7367690814928,-13.73126887611329,-13.279269910734724,-0.4519989653785661,57.009742445323006,507.61531204624123,419.02126021938375,19.121639373728833,19.338627758860813,448.4458587724451,460.8479143236673,479.9550225022699,463.3182861328125,36.122778041992795,2498237500.0,63673555.0,0.8242636994274939,1
2025-04-14,455.2762756347656,462.8097869672901,450.4496325846052,462.2226327115798,43941200.0,0.00677815049128605,0.006755282107981146,0.027148689804782536,318.0757753007679,46.386247847212076,51.43449292856746,-12.420402600162674,-13.107496448620315,0.687093848457641,60.6918347989487,505.8600102397431,418.33128614697563,18.941689763791484,18.84016537484825,449.8119421449092,460.3414017155853,478.98722850746583,462.09564819335935,34.995908384295184,2542178700.0,63783395.0,0.6889128432251058,1
2025-04-15,455.7838134765625,460.15268105084914,453.9526805576148,456.331182302101,35404200.0,0.0011147908840389853,0.001114169966101011,0.013602941372452078,318.14242391810217,46.58020162874113,51.74932777070135,-11.211340218802604,-12.728265202656774,1.5169249838541692,66.04111855202261,504.9297747826146,417.6848126197292,18.912547742937136,17.93729645473297,451.0063164112399,459.92707551203773,478.0772906631167,461.3072937011719,33.949529416433116,2577582900.0,63599990.0,0.5566698988474684,0
2025-04-16,442.0403137207031,450.43965945558847,435.6512567922465,446.8669566467618,48980600.0,-0.030153549444919214,-0.030617518412046088,0.03345487324191388,318.22532770736564,42.13511872778151,42.95261905193822,-11.232652120269336,-12.429142586179287,1.1964904659099513,53.48772575745759,503.21441799363765,415.81811069288574,19.01919781352207,18.094100756846043,449.21311587313255,458.30100625828004,476.66407588106125,459.5162643432617,33.883086410844314,2528602300.0,64027505.0,0.764993107259138,0
2025-04-17,441.9607238769531,445.5931353213715,439.2339021288606,445.0159426129849,44837000.0,-0.0001800510977835179,-0.00018006730892834326,0.014388683991479224,318.30107217828044,42.110057096995085,42.90334551242021,-11.127691094763009,-12.168852287896032,1.0411611931330231,54.04947444198324,501.4310431307755,414.1734429532089,19.060107612789228,17.255895930822103,447.7626374738967,456.81552604179575,475.3031601161943,457.8022430419922,33.82138933422614,2483765300.0,64430330.0,0.6958989655958615,0
2025-04-21,431.0236206054687,436.9648633110088,425.8685808388082,436.1189822025886,44149300.0,-0.024746776536028636,-0.025058125331444817,0.025744024089940556,318.3689758660497,38.70329079536595,36.23855591423201,-11.791120853191103,-12.093306000955046,0.302185147763943,39.80813322728287,499.56421141166464,411.36151795845257,19.36550711202374,17.1727707242023,444.4148341002111,454.470807365766,473.56670758636193,455.4628646850586,34.33223317161146,2439616000.0,64526050.0,0.6842089357709018,1
2025-04-22,442.3388977050781,445.42394033849905,435.51192735142513,436.70615895638065,52304400.0,0.026252104429252965,0.025913432383375755,0.022408187565007197,318.45738628732363,43.77156467539795,46.306224252138655,-11.273887067908788,-11.929422214345795,0.6555351464370069,54.54189939136078,494.9100070708144,411.41996729442,18.423762236235923,16.974738510547162,443.99964682118457,453.3679064875216,472.3420875910175,453.1649871826172,34.05259931595681,2491920400.0,65412910.0,0.7996036256451517,1
2025-04-23,452.3703308105469,461.14785116525866,450.6984308488603,455.9629568263105,55801100.0,0.022678161829116528,0.0224248351542195,0.023099260947718015,318.5591947609108,47.885557088195405,53.844004245055785,-9.939941295323592,-11.531526030541356,1.5915847352177632,79.72189694856029,489.1797368908144,413.27897282598246,16.820883492531326,17.105753864092403,445.6737836190571,453.27721778961484,471.5588814427638,451.22935485839844,32.57863103808429,2547721500.0,66901205.0,0.8340821364876762,1
2025-04-24,465.0987548828125,465.4072591657604,453.6342279324837,454.2811211424454,45956100.0,0.028137177010391312,0.027748598802145783,0.025312970868397747,318.6508895841589,52.622280028687925,61.78555799762505,-7.766178541290401,-10.778456532691166,3.012277991400765,99.26658437136678,486.2412535078364,414.52265945603074,15.923949221238964,16.815123470601055,449.55877787180816,454.3519029799055,471.3055431462951,450.38195648193357,30.913164951299844,2593677600.0,67467655.0,0.6811575116994951,1
2025-04-25,470.28363037109375,470.81107609503925,463.1481859616907,464.7205615859109,38697100.0,0.011147902319342151,0.01108622243383694,0.01629418852470351,318.7307422473855,54.438893476734115,64.67411468322453,-5.560976304264273,-9.734960487005788,4.173984182741515,99.25035512803089,484.52942640097604,415.33285387246144,15.379369498072107,16.161392517940165,453.7037483716653,455.80024183364986,471.26546813550294,449.93114013671874,28.994652163515717,2632374700.0,67729020.0,0.5713518370707269,0
2025-04-28,470.13433837890625,472.5227711679886,463.785066874951,470.7513468926074,33550800.0,-0.0003174509647926316,-0.00031750136301641416,0.018585547958837732,318.79983918892225,54.37424408161885,64.5103095642236,-3.781790137261453,-8.54432641705692,4.762536279795468,96.30883636855077,485.0672667674023,415.14033821306646,15.53573379461797,15.631129073304267,456.98986637311356,457.1033415195823,471.2211101058325,450.1038024902344,27.094257976177314,2598823900.0,67088370.0,0.5000986012925936,1
2025-04-29,473.23931884765625,474.1250461983433,467.3279300466541,467.9051531308386,30613100.0,0.006604453696057222,0.006582739844728741,0.014362957347331675,318.8641234393363,55.556391220090326,66.56509384473628,-2.097052787974178,-7.254871691240372,5.157818903266194,98.54072104756067,486.1291050956643,414.7363184883201,15.849822790027085,15.000128150331761,460.23975686802214,458.57024854940715,471.30025554668833,450.4327117919922,25.213517713016987,2629437000.0,65969010.0,0.4640527423406839,0
2025-04-30,473.1795654296875,474.90124260090266,460.2023732605827,464.8797445519946,46810600.0,-0.00012626469439236399,-0.00012627266644995566,0.031064040829768567,318.96227929388243,55.526575114851006,66.47867726716478,-0.7579704902455546,-5.955491451041409,5.197520960795854,96.48871362609539,486.5944031344618,414.54668268096793,15.990330834443956,14.978609663902347,462.8277185803552,459.89836826579625,471.3739539734726,450.57054290771487,23.96790073914989,2582626400.0,66251730.0,0.7065566438793371,1
2025-05-01,479.3596801757813,484.83318599096134,478.4242058431775,481.08135748377987,43316500.0,0.013060823411682465,0.012976266318619303,0.013369877386086502,319.0566327364075,58.035117078988534,71.01861797963647,0.7928065089766392,-4.605831859037799,5.3986383680144385,90.7173026919181,487.6524032819103,414.0390151751209,16.327844892381524,14.741110442286026,466.1341108994405,461.6675784394312,471.6871197068965,450.8457092285156,22.43867479955799,2625942900.0,65922830.0,0.6570788905755411,1
2025-05-02,486.4752197265625,488.54521706431206,482.49448832227375,484.1962728644179,39218100.0,0.014843842411134567,0.014734750816403092,0.012437897135725207,319.14575086284503,60.77823164889792,75.47946268564573,2.5663892900936958,-3.1713876292115004,5.737776919305196,96.69733817510256,492.6584834244249,412.8315464828017,17.631764968147028,14.344283759874935,470.2023326648649,463.92281855644313,472.2670451978638,452.7450149536133,21.277302078317824,2665161000.0,64360920.0,0.6093464791988679,0
2025-05-05,483.5892028808594,486.6742758401759,481.768031598775,482.26562303187217,28309500.0,-0.005932505354178774,-0.0059501725726331675,0.010145479287323176,319.20891313817236,59.091074538053,70.35519291314355,3.6964782814529826,-1.797814447078604,5.494292728531587,92.09272468672143,495.1037485079578,416.68180447055784,17.201839573180386,13.670138079983932,472.87970670806385,465.7106716768446,472.7110513815107,455.8927764892578,20.139951439402846,2636851500.0,59921975.0,0.4724393680281733,0
2025-05-06,479.0910034179687,482.7134533803981,475.8865132659184,477.2499089792982,32786300.0,-0.009301695397857968,-0.009345226317686302,0.01424977731949553,319.2800030639759,56.46034891216136,62.624251675358494,4.180919804350594,-0.6020675967927643,4.782987401143359,84.9158885739686,495.88103652047124,421.64871201468503,16.180908493549932,13.243891761052295,474.1219660500448,466.9270654714922,472.96124557901885,458.76487426757814,18.796418948147988,2604065200.0,53483440.0,0.6130177864400644,1
2025-05-07,480.9718933105469,483.4598506116992,474.4833116025476,479.7577689327616,38006300.0,0.003925955359544098,0.003918268908010549,0.018663333833014193,319.3633013132351,57.31606068740239,64.52585365274543,4.662864694868006,0.45091886153938965,4.211945833328616,87.91683119924119,494.23048150896943,429.99087774396025,13.901345845747514,12.939080850202247,475.49195150214524,468.20386800231535,473.2753886273141,462.11067962646484,17.66190780573632,2642071500.0,50321350.0,0.7552718677062519,1
2025-05-08,485.9378662109375,490.32662643958486,481.8377175267332,486.1767003880921,39577600.0,0.010324871306324424,0.010271933892103543,0.01746912414758555,319.45261484524923,59.57506741402168,69.33205692016426,5.383464772713523,1.4374280437742164,3.946036728939307,93.19129181199612,496.9802479813615,429.45937604207603,14.57642142853279,12.683056012976227,477.58113444390375,469.8160496576446,473.7719563756915,463.2198120117188,16.765246558157738,2681649100.0,45156385.0,0.8764563416668539,0
